date,AFR,AMR,EMR,EUR,SEAR,WPR
2022-04-26,0.04362369669107686,23.638397317336587,5.629580592263647,131.83150303845085,0.11711706242495036,39.29491891821948
2022-04-27,0.15692765050185534,27.261340513937828,10.069595853916098,144.58858670050597,3.222134751106285,41.74885955494631
2022-04-28,-0.004720667633259029,7.312895435462676,1.130410356304195,42.056619423322886,-0.4912120878146113,12.766194058558185
2022-04-29,-0.003204241377919678,11.76965510385809,1.9667306390811121,67.3806284213363,-0.6633675072230607,20.399352997231357
2022-04-30,0.09870519763390777,11.343436261400495,5.310833958779685,57.82948666033462,2.30803042609106,16.253504009805024
2022-05-01,-0.09623772655465462,22.54558071032142,0.7444209643414681,135.36638195246684,-3.879518371060561,42.09208166537609
2022-05-02,0.09532332869209534,18.846348557510737,6.519650897267862,100.87680280803829,1.8463705830693122,29.302495975403406
2022-05-03,0.01699355129388761,20.78038467612926,4.232413304487247,117.38421606348136,-0.515389140411759,35.25874489700416
2022-05-04,0.02149745234150552,22.315101625824333,4.653998611075625,125.8265656269589,-0.459383771506379,37.75400607619082
2022-05-05,0.0482468507321403,7.282554339830514,2.9022048874674935,38.18330149546609,1.0439058562514578,10.941010835328251
2022-05-06,-0.0005927314693992875,14.359260200156381,2.5107326624265776,81.97429050274434,-0.7132960935427223,24.776690656227473
2022-05-07,-0.0098494291871881,6.283813494087901,0.7769711497118326,36.54303743862774,-0.5898230454852298,11.163614650072853
2022-05-08,0.04187195139764438,18.03916114986487,4.584019415189059,100.00504595362919,0.3378459573355186,29.69988854664838
2022-05-09,0.0481564603264993,18.731176248057977,4.916832385417934,103.5146113392315,0.48626190905395567,30.682645878607048
2022-05-10,0.11016658316332416,19.496517118487116,7.132248077659452,103.54969986370307,2.2446292827810663,29.9266363821368
2022-05-11,0.012321297594850542,18.757662070733325,3.719175304155471,106.16910283143129,-0.5526106632498082,31.927746357503327
2022-05-12,-0.009727615450281312,6.6617259010053935,0.847659988786956,38.69086822503335,-0.6046171045383906,11.811097550809674
2022-05-13,0.007539512175261904,16.225081895175414,3.112407047078162,92.0524314122231,-0.5682858343477235,27.72136670336279
2022-05-14,-0.0057656015022520555,7.572344495471208,1.1410755025007853,43.61001346812721,-0.5340456407725714,13.248486009169168
2022-05-15,0.15770246380960942,19.173991044360136,8.670309272309524,98.38863813460601,3.6366420398974104,27.7794979613628
2022-05-16,0.003571756666592174,16.245439397748694,2.9828704721615487,92.44576846394796,-0.6841570639617506,27.889269607561992
2022-05-17,0.003215488453721719,15.655772677203187,2.86699657478467,89.10606159552498,-0.665885708817608,26.884547753548205
2022-05-18,-2.161173808916675e-05,15.471575732479518,2.7259247360610526,88.28118403458608,-0.750684436975977,26.675321898417554
2022-05-19,-0.004450979755447918,8.350792214704992,1.3223736582807668,47.95994238197441,-0.5337204289579711,14.546608868997431
2022-05-20,0.03452980533478793,15.060900634206684,3.812802164018186,83.52421640269817,0.2696433596543611,24.810807487813168
2022-05-21,-0.004764748193412275,6.440638050875474,0.9752081643542719,37.082662250471586,-0.45020156623861285,11.263807428822762
2022-05-22,0.014966178773820112,16.351904543382386,3.3839338629629347,92.25726159565215,-0.3593988908508772,27.691444651948952
2022-05-23,0.15039122820746023,13.568165198507597,7.437057303525308,66.9129545451773,3.696718243430451,18.359187605904545
2022-05-24,-0.0054752953998048635,12.983731125118256,2.1044972804368087,74.46670780781413,-0.7879828438597554,22.568560054078166
2022-05-25,-0.00499045080833805,13.235749058170718,2.165179214730141,75.87083344318162,-0.7861621957135472,22.98683686653857
2022-05-26,-0.011275533453159936,5.680781996184856,0.6228472509492243,33.201808516805954,-0.6018803166720441,10.171658942364946
2022-05-27,0.11464833355082593,19.327127055482862,7.252765057401014,102.27008742580492,2.3826080340805023,29.484582026539872
2022-05-28,0.0647019490056478,7.13220684762469,3.427802096707844,36.17591292455466,1.5276435039523508,10.131028769634433
2022-05-29,0.13643306452527396,16.43681218824747,7.474298536138326,84.25632997319563,3.1534954635141372,23.772224745984317
2022-05-30,0.09575107722135154,15.214241706408368,5.893894248511178,80.12238643328442,2.0348395826186363,23.02605054495297
2022-05-31,0.1378751703041178,17.769466627586002,7.757545196625377,91.75961595618523,3.1306440861562232,26.021590366451306
2022-06-01,0.015518014004648997,12.566798593430008,2.7353765526675446,70.62117518220028,-0.15991966166716134,21.14705963597604
2022-06-02,0.18536548684128068,17.652523922386173,9.330308852166516,87.7747808320737,4.511370920404979,24.230424033440357
2022-06-03,0.335729202180554,23.368851569516526,15.382665993598891,109.88764924619747,8.587947947065718,29.053151580569946
2022-06-04,0.1627689382482085,9.566035739009815,7.14702891376614,43.212418433714284,4.249130795660536,11.044808575193628
2022-06-05,0.12190828883466788,15.467205403578175,6.816090268759434,79.73849366096928,2.7799444483846876,22.58667998549633
2022-06-06,0.3522227864225249,16.881638991661276,14.792770210409586,71.71988558131214,9.380009799164485,17.316469809188302
2022-06-07,0.32254958923255783,19.99679411797304,14.346191520112683,91.56763586090155,8.369815715427876,23.680509267557067
2022-06-08,0.49130114419871146,24.218277693686268,20.75204351118274,103.86649997313218,13.051272819366181,25.310512785344855
2022-06-09,1.1092391014122875,41.41594157513358,44.51566146780713,158.82732529759969,30.109606714334042,34.27810867987828
2022-06-10,0.6167123236586745,28.471421731509622,25.709338944478397,119.37367928072821,16.476296943473663,28.445744838168547
2022-06-11,0.41837366733521986,14.48908157322554,16.59057909395166,53.44697429501845,11.411364907912231,10.977321666513138
2022-06-12,0.2163103161671606,21.969766403217694,11.129409368803538,110.24691175729176,5.198063407576697,30.638044912635362
2022-06-13,0.35418845049356196,16.561648167694038,14.802327335855502,69.75672450125631,9.452437669199167,16.698979893865523
2022-06-14,0.08796206313249547,18.92772706710891,6.287010942549603,101.8553843603763,1.6292837451532978,29.689189347095095
2022-06-15,0.12890538911141444,18.564322597703555,7.596677537961244,96.92161482236641,2.832394278007303,27.692231267684416
2022-06-16,0.4914838613400924,21.162219456622,20.219586231458603,86.41609201398857,13.204720348680379,20.035436239320315
2022-06-17,0.8348417532841665,30.907147930375473,33.45717971560862,118.03371373390122,22.674037925930918,25.34419441183693
2022-06-18,0.5861520461862989,17.847682553470964,22.811708483950678,60.89027765601772,16.106476565886812,11.152199352811197
2022-06-19,0.40141647221908083,26.86956214098737,18.203526462156276,125.27367890796583,10.320175072593297,32.890125144649595
2022-06-20,0.6385146285706211,29.484780831420807,26.619430249538677,123.63277096828361,17.058443938680057,29.463137458399103
2022-06-21,0.11385221683824066,21.09915246959765,7.538348927821166,112.43674918673787,2.2736494748695235,32.56638408674912
2022-06-22,1.5331807258700307,55.071316614221935,61.14612491840006,207.12826618020554,41.722606846369075,43.631669261131265
2022-06-23,1.5135686514410849,40.70991014705481,57.957111685137164,126.553192357692,41.85098731812635,19.527551836781242
2022-06-24,1.0957682183558966,38.593623882786936,43.56629841372564,143.6644340702575,29.856389641949647,29.863023714371284
2022-06-25,0.8887565324263935,23.950933530805948,34.04016754833784,74.57569809725486,24.572348169854603,11.546382790163435
2022-06-26,0.7236166425377388,42.603849952431815,31.786787041961393,192.54417662424302,18.886518938137517,49.233327563369265
2022-06-27,0.19529558846556588,23.426954529571315,10.681142046920494,120.02956260357348,4.518948701106637,33.85377057724228
2022-06-28,0.3849241063630872,40.49683295235502,20.051798991011317,204.1820050917988,9.182000003170053,56.936965831905276
2022-06-29,0.5045040419495659,40.35388650409592,24.038697471292384,195.012772928176,12.651305012144746,52.68805985124608
2022-06-30,0.1167791356934031,10.560947551956131,5.779339643774773,52.10205818067457,2.8692868108485396,14.299460960785062
2022-07-01,0.9514912295322793,30.701834587278533,37.334765479835205,108.71333606910886,26.061516538826076,21.08584664252345
2022-07-02,0.849670615572197,23.728739643549485,32.68961632826653,76.03833194184739,23.45140763756856,12.471539459725228
2022-07-03,0.6546729901115871,38.762245449696465,28.796592124847102,175.44051492196508,17.076531414847025,44.91761170751586
2022-07-04,0.7744076001766318,51.86372473134258,35.12282583114865,241.8321975622435,19.90822801826431,63.49828995203487
2022-07-05,0.35183268718531857,39.63373448895658,18.789421880460402,201.56892214814067,8.265697957791605,56.556495246565746
2022-07-06,0.7146742228102946,53.7925244206503,33.45860322054519,257.0106286967351,18.085171270698122,68.82307194701677
2022-07-07,0.9417637461127156,29.0770693646891,36.72205119412345,100.12208560654132,25.858630573380648,18.610171070354635
2022-07-08,0.7937667606214198,33.65146737214423,32.56269861957099,136.56200709961286,21.35168880425547,31.450503436459293
2022-07-09,0.5787613989607242,23.28485147695797,23.521966231654464,92.43065830764726,15.628891424047211,20.773813383371447
2022-07-10,0.1747003569272533,38.66064225245456,12.67486573797924,208.39060278211548,3.1840985363877565,60.80756707778177
2022-07-11,0.1371797733643048,26.690474266589785,9.30641696656143,142.7108089279766,2.678020687461155,41.42560682385618
2022-07-12,1.3682485371104036,63.626141285684604,57.12006500895011,267.46326564101753,36.53234481995846,63.90150632240757
2022-07-13,0.636871420321265,53.59011300447925,30.81252731013941,261.2908160002647,15.84224435156091,71.07822576519156
2022-07-14,0.5894189052302792,21.827603899843776,23.622722363476242,83.37120085723919,16.008121039532696,17.904651039996676
2022-07-15,1.081887857066022,42.33823725473524,43.76052691683329,166.0005742062913,29.27295292720142,36.78371347908433
2022-07-16,0.380626761970511,17.535196134279488,15.860947635209847,73.46479560634938,10.170747864516432,17.492562552708705
2022-07-17,0.4513220169073859,46.62168958711767,23.358971754724454,234.49157559340213,10.807585316322177,65.27445312287097
2022-07-18,0.15358036796777588,30.633444695820945,10.551575794418177,164.06339914796763,2.9617370328863672,47.67475297688179
2022-07-19,0.11114610210791559,34.2497731490264,9.765168440531314,187.6622676820615,1.5577560507430463,55.32999196381763
2022-07-20,0.44347094323963226,46.56002783852361,23.084689130208567,234.6881968558179,10.583250899855381,65.43092461093104
2022-07-21,0.4997020027053793,19.5571315113432,20.212443111196162,76.68347693146487,13.520486688335412,16.993029602302503
2022-07-22,0.44015758102240826,25.154357088255377,19.201069249012868,112.78047659985262,11.525056552627968,28.636233144485672
2022-07-23,0.30858854297756905,14.104182827475913,12.839286231514242,58.92011668470408,8.251253398468823,13.98832644945359
2022-07-24,0.791156732843466,45.034218671579154,34.48117962963111,201.69348039249758,20.724283457170056,51.162905332690656
2022-07-25,0.15495912581486646,36.48456934384885,11.629014507020335,197.35316947354846,2.7179969803475763,57.71654940641437
2022-07-26,0.33748462931427564,42.019113186296295,18.72841225426031,216.18204135705903,7.734614737304921,61.149377932194156
2022-07-27,0.08610533422608274,35.67794483361636,9.176707532979917,197.56060312009978,0.763476150486854,58.6304455823578
2022-07-28,0.201719556482642,16.57060413441554,9.688339746659663,80.45896683011188,5.037345762001922,21.81769639436696
2022-07-29,0.17766606666050375,17.059056385733818,8.967391068564257,84.9263631669321,4.317209382763352,23.46493129515788
2022-07-30,0.00821104901885658,7.062378502278163,1.5201392222290442,39.72380704202426,-0.10463593393835582,11.90144035996446
2022-07-31,0.5259218580418125,46.56371718418614,25.851694360902265,228.94940915812012,12.970395502985307,62.67757673094472
2022-08-01,0.19290144856632505,42.20183499638224,13.909626287392497,227.3249003052815,3.5394254355604398,66.30374259217146
2022-08-02,0.11792950677146033,35.34771804765093,10.186259606544285,193.45318692709606,1.7009378797792614,56.99591579925426
2022-08-03,0.1852453983625459,37.65041104832827,12.850628914421039,201.88964445441573,3.5384005328521386,58.71287154923017
2022-08-04,0.12619605217402205,10.142965699216434,6.021628195950782,49.05923945192826,3.162212412728662,13.26362402716359
2022-08-05,0.24013224430534355,19.323061442119897,11.46222680109202,93.48086043362946,6.016126667857394,25.277509453222006
2022-08-06,0.377660775255005,15.732948492706898,15.443813160255775,63.3885002739452,10.172241837899305,14.484575338822482
2022-08-07,0.23109343951077183,32.89927621579234,13.551579854293648,171.577175301781,5.096240777773381,48.9868466338566
2022-08-08,0.5370838003313345,33.80507382129495,23.977661416653735,155.36977898826524,13.912120050713193,40.30675393235225
2022-08-09,0.1565430526235647,30.545627272023676,10.63550182400363,163.35535277295727,3.051777399938341,47.42418283839717
2022-08-10,0.18560560547961774,29.406027623434323,11.40975660872741,154.82263515116603,3.94851608703909,44.486644411205475
2022-08-11,0.6814913686094153,22.89317191219439,26.899686683404347,83.01927466891385,18.622372939462444,16.66004976450834
2022-08-12,0.8113717782504932,28.699525565590033,32.28066323730376,107.07674336282196,22.101502035039314,22.323586733375947
2022-08-13,0.779932094677471,21.49603608220002,29.95629874461574,68.17046854584144,21.540405936851144,10.956340402841164
2022-08-14,0.6552474922002139,37.97045243888851,28.676325058131585,170.88246873558114,17.131551780472222,43.533249453927255
2022-08-15,0.22190993426982603,25.178886214588807,11.882847863266832,128.1667366414419,5.204620002961684,35.98347533028714
2022-08-16,0.2077788593635139,22.228988069503636,10.888850078226763,112.32200027006209,4.938472491120532,31.370525688581925
2022-08-17,0.14701622589140811,24.903053262914167,9.321437012118276,131.8247631679055,3.0494838548606342,38.0146727373053
2022-08-18,0.4113652066847636,19.45271791718517,17.230206264113047,82.25871413262851,10.967802538184237,19.769724359445306
2022-08-19,0.1225033825229588,13.96544708598373,6.571392579993309,71.12799911825857,2.869979999222555,19.977574811228475
2022-08-20,0.09727810790983013,8.607681883720185,4.780814278445321,42.319166539785435,2.399338570246168,11.584546213404671
2022-08-21,0.16469752810504423,19.26985175248108,8.921898556024296,98.44695254676664,3.834533190855437,27.71064044928583
2022-08-22,0.08979448339317779,16.47551991756818,5.916324088364972,87.73526171908236,1.8012230009179708,25.399997504860657
2022-08-23,0.09084860280005135,19.597627005408434,6.501919327527639,105.47613689754556,1.6803853980265504,30.747551040537658
2022-08-24,0.10837002475658786,17.504166166157436,6.7208466594304594,92.30699532959044,2.2891996139543354,26.5517495250816
2022-08-25,0.09054030941239345,8.313125122116615,4.5028392446539645,41.109135026002384,2.218529159145619,11.302220230534544
2022-08-26,0.10555922774427524,12.677456583237413,5.775899724120817,64.96250118576712,2.441812292306007,18.32408241947845
2022-08-27,0.06426551497937104,7.165942765446363,3.4191045495905525,36.3988959100526,1.5133712730715254,10.203800837264602
2022-08-28,0.12897179612360488,15.755119070554693,7.103822580629582,80.88786686802514,2.9705066443682466,22.846650809634234
2022-08-29,0.05717224958906317,13.95002326789161,4.3767143308046395,75.60388062255616,0.9790986829033742,22.137676246763537
2022-08-30,0.07166569061079478,15.655056037860883,5.16347986388493,84.32019253896156,1.3160891245794732,24.592220354462647
2022-08-31,0.059720223241493314,14.02769613883196,4.4758915288900205,75.86908050407347,1.0491083739379747,22.18630927418067
2022-09-01,0.08283784618841247,7.89637078192985,4.170962603124309,39.26924245537912,2.0157124938219635,10.841501193824767
2022-09-02,0.08344852550171546,9.134882571923836,4.4097222952304955,46.29343901561711,1.973351609997853,12.956383755006716
2022-09-03,0.06335291519634724,7.100919518270333,3.377025980791491,36.09163024510171,1.490099732926017,10.122239588748307
2022-09-04,0.041111133446059836,13.350560869204987,3.7321922729784576,73.30538633005916,0.5431192064272576,21.641721475308493
2022-09-05,0.10340547991898688,14.71384894317706,6.06252397606795,76.73246242552972,2.2807277756237334,21.90712164181937
2022-09-06,0.035473800075665356,14.58997249305635,3.761480110735593,80.77118964485808,0.3198067331192524,23.96728223053625
2022-09-07,0.09426183683311132,14.387159386659475,5.6981661973772955,75.50715053522585,2.031816173659264,21.64992124617691
2022-09-08,0.07922713539282501,7.8507785728367905,4.041782709016981,39.26133294308669,1.913376536544359,10.883749348342985
2022-09-09,0.07923106235342357,9.166167330376107,4.2737334215823655,46.76657021073706,1.8497204742027595,13.151484326391941
2022-09-10,0.12115550367822035,3.4739212085203772,4.677183787738771,11.358283212843714,3.3395797957269115,1.93421263300374
2022-09-11,0.07330854397330826,11.154721548269556,4.425478816921694,58.52684851554598,1.581832344265834,16.778189889227836
2022-09-12,0.08788301244984965,13.747480861659982,5.371412391005479,72.30280245997217,1.878132101022739,20.76055441133429
2022-09-13,0.03352341379322631,14.712090798110664,3.7175633017245793,81.60423739899156,0.2574140408957476,24.243108073199863
2022-09-14,0.07285377053416431,14.66552645644595,5.028950959579296,78.59101281769328,1.39846154470371,22.84640275896097
2022-09-15,0.056116468975740984,7.975641154389895,3.2883895888434447,41.58824977955009,1.2381658692292623,11.872560836351528
2022-09-16,0.17025162624239962,12.99120108374747,8.001722317709705,62.23343615207478,4.299736861581053,16.69969576418211
2022-09-17,0.25735971282100134,5.017057067250757,9.519000755436979,10.648377760954,7.20849111131055,0.03585725575995087
2022-09-18,0.2537624618704994,8.339668334436965,9.983871433789604,29.858249515438267,6.943255093191091,5.884786443175119
2022-09-19,0.07041471607973677,14.995860787376934,5.005333757612842,80.64626319525145,1.3118254507132538,23.49757076707396
2022-09-20,0.11173257386652688,11.197774706758146,5.722251651570884,56.08828879722929,2.6922929871809766,15.566330025837889
2022-09-21,0.11361936860901221,13.378230262322234,6.169831455401503,68.3980006644222,2.6412161313868947,19.262508401787798
2022-09-22,0.04229441444253991,6.646931069416746,2.5904717397650487,34.972305874263796,0.9023710317784869,10.044364073785305
2022-09-23,0.19299534052800618,12.92863463590384,8.753782455691669,60.28761094264068,4.961302517077568,15.830571489650266
2022-09-24,0.14803599598386097,10.212245697464859,6.766601544791724,47.928855785542275,3.7912179754946065,12.65206671464007
2022-09-25,0.17208357796874982,12.364512447801355,7.95274196846446,58.52962074198616,4.383161804332328,15.557902541010229
2022-09-26,0.18487333926435126,10.170267496448865,7.995153009218626,45.11595580086082,4.85985923283606,11.346711857624719
2022-09-27,0.04605708589331698,19.90960353119767,5.054076547260283,110.38528848849502,0.3683457090338349,32.784644544483456
2022-09-28,0.32490929684883135,14.08499293207092,13.383490679974466,57.67048872701714,8.724742681479002,13.40897029298684
2022-09-29,0.07718937959261904,8.57769178765573,4.101521201773917,43.55139945389989,1.8191337774737293,12.205228576518286
2022-09-30,0.4840174307987196,14.934160593441122,18.871467326508647,51.40083412477839,13.290468686775633,9.547526252974412
2022-10-01,0.528282978402376,17.361387156544872,20.784409439486573,62.158117137874235,14.45448322796511,12.250707180172418
2022-10-02,0.17240845623068587,13.237655400950944,8.117521424422165,63.48901499661813,4.350238702356694,17.05241742277465
2022-10-03,0.3301261827872715,17.597230014489604,14.177508120857357,77.34661531067813,8.70552240518598,19.28981667253884
2022-10-04,0.10744188096074322,13.453842436279212,5.975892834359896,69.26098381853242,2.4586845194565816,19.599637867656956
2022-10-05,0.3714455952978373,17.776310895003483,15.595398488968252,75.4819547431747,9.893222754784368,18.215571541354276
2022-10-06,0.23642360779345614,10.328069279764199,9.752554191342124,42.41517325951056,6.344820316668865,9.89334310682345
2022-10-07,0.2647929942825688,9.78926196794257,10.609433463809582,37.358955637096955,7.192362447329806,8.01483379802884
2022-10-08,0.0890120514095609,9.232531519212461,4.613596416008694,46.46196109958184,2.129706616186143,12.938524271774124
2022-10-09,0.13359019130210484,13.68439283316879,6.893840171081326,68.74982422493808,3.204618245511981,19.121922391620032
2022-10-10,0.08461522978169793,20.551028577837265,6.46080382812399,111.35162588837652,1.4536806120242485,32.59995085340714
2022-10-11,0.10766746959895607,13.027744622192154,5.908367872192312,66.81394187669312,2.4858734522728665,18.85745045556468
2022-10-12,-0.004319886429915626,9.523450362035659,1.5334367149264516,54.64188571410957,-0.5867749057420026,16.564005119977054
2022-10-13,0.07526841490907231,7.584622115531634,3.8620551762167223,38.01921122575149,1.8116570468450601,10.557370108571433
2022-10-14,0.19320469647888064,8.895508027334706,8.050024250293587,37.26026172175472,5.1628894248403565,8.870036277036464
2022-10-15,0.12535962200806866,9.130167319265208,5.815073061805719,43.33871748013564,3.1870942599237693,11.545450846601874
2022-10-16,0.043127568240800614,23.233577402898526,5.541590845084461,129.5562887905647,0.12237750335624788,38.61357334953542
2022-10-17,0.17029610309026133,25.075869950812532,10.132969241584851,131.18456167806747,3.7151625052995443,37.5334274903653
2022-10-18,0.26585611522968006,17.979982081580964,12.08860320415579,84.02033547402431,6.826060204650574,22.100899718787623
2022-10-19,0.23392428700239426,17.038696198312156,10.851352709613781,80.88011439466278,5.947124023018879,21.546813339773667
2022-10-20,0.03978552510509365,6.086417039181323,2.407511847878646,31.949319472787472,0.8569010428727856,9.161954704683495
2022-10-21,0.22692143032382847,10.735203403089654,9.505493240520481,45.40205178571624,6.0499519226865495,10.91333119621763
2022-10-22,0.09486844871333394,8.403319166440593,4.66395042137221,41.32142136170576,2.3394755991609446,11.3128572597756
2022-10-23,0.13877142088253808,12.412514101027902,6.843527473635015,61.13062837946462,3.4162984686737365,16.755651197416952
2022-10-24,0.1855434814138473,13.596563894462877,8.621474351982314,64.6193366347743,4.713156735012958,17.231571336081732
2022-10-25,0.21697085590176846,14.766949332925076,9.882175254821295,69.10202296620903,5.566380022932192,18.19753360502762
2022-10-26,0.1975844660834643,14.94416654381517,9.262964118591274,71.46750173175224,4.996465711121031,19.151954898312578
2022-10-27,0.1686993186392373,9.273025938241426,7.294363400840959,41.12624276258889,4.4350469355797095,10.341134000135222
2022-10-28,0.13925084435152374,8.405710795558448,6.15346956466874,38.23461167141384,3.624428893209365,9.831460674282445
2022-10-29,0.0992338959761038,8.537243636530649,4.83402021637498,41.780624041714944,2.4593822301732966,11.397641338877404
2022-10-30,0.18551128600764763,13.265260289961121,8.562006498356965,62.73119171148211,4.72828606157096,16.66144722795582
2022-10-31,0.3919466994691419,14.274190781014143,15.666042155913868,54.06695284156849,10.65660362351535,11.491362848607674
2022-11-01,0.11188627736522301,15.044784179232147,6.405390505735104,78.02830478393723,2.5102411963474194,22.193828087764356
2022-11-02,0.03927841295048606,13.521405634099379,3.7008106923609434,74.40824381161468,0.4817712176716639,21.997618396844427
2022-11-03,0.10018212037089087,8.759768923575566,4.905051587645726,42.98409611628222,2.476049597285503,11.749560023492252
2022-11-04,0.23340910373374893,10.827658002320327,9.739458500175829,45.476376397626446,6.233316961223517,10.855584043908234
2022-11-05,0.08638470209387512,8.343388305713434,4.368745690907403,41.57211607838914,2.0967385525406206,11.493489129021679
2022-11-06,0.0792882063764272,14.55430151516213,5.225234333344731,77.50687599660594,1.590159457622298,22.43927290008266
2022-11-07,0.20913691643721705,8.578420845514811,8.528692538546903,34.33799585828351,5.639570906666623,7.7900789445762095
2022-11-08,0.026534853511935883,15.118821546771937,3.5547669853749095,84.41321855300912,0.0353456840318383,25.17826760111525
2022-11-09,0.11099322282855459,7.854298752268571,5.108204194355425,37.062310108579666,2.8329764601674605,9.826578053254181
2022-11-10,0.1106652974900277,9.249408330680145,5.34307043664603,45.0456109910756,2.755846938338478,12.242867385662318
2022-11-11,0.10356867628720545,9.28643670431477,5.111493613163479,45.75264645607592,2.5485728255728546,12.54423863840721
2022-11-12,0.06991393788841833,7.704013167392779,3.7034452456439997,39.07449973533085,1.6508328900206772,10.942431962866705
2022-11-13,0.09865533274422174,14.40673899669454,5.849025377891727,75.31195042912782,2.1580783530760113,21.536624132644093
2022-11-14,0.18264526481373702,7.985475128266232,7.535358443301093,32.80533944630019,4.901264759487854,7.6544793164658955
2022-11-15,0.07867526584168896,15.660222289641435,5.399572376435189,83.85999734551791,1.5187972799784437,24.3665105144078
2022-11-16,0.027920409323498464,15.88559298744065,3.7363873066014985,88.69156818220956,0.03829081837618335,26.453885118675668
2022-11-17,0.06637159578165946,7.830698531866852,3.606920750291883,40.044817313323044,1.5421245327618114,11.279416128809672
2022-11-18,0.16672184651177607,4.6964353906284355,6.421455795479987,15.150695219375642,4.59966238633411,2.51680585159483
2022-11-19,0.0641842539230666,7.404910435512764,3.4584928413202336,37.76810459417872,1.4994332998438098,10.618525726871932
2022-11-20,0.0203629766445943,13.799202203067145,3.1151264826881437,77.31472123145338,-0.07938294527632891,23.10968566627236
2022-11-21,0.24968882474797893,10.59413209431891,10.244512494707715,43.00662936614168,6.716009123165407,9.908063816602498
2022-11-22,0.026760577519301908,15.552307993800667,3.6387363248041606,86.8708917867075,0.020866075379499856,25.918087928039153
2022-11-23,0.027857766696472344,15.683808154635033,3.6987237823584116,87.54457482885519,0.04625951911899188,26.10808388045221
2022-11-24,0.06588364530846243,7.834793695801503,3.591270976883229,40.102271160347485,1.5277976472923909,11.302808770975021
2022-11-25,0.18104901734026305,4.735050807080733,6.9089598474154945,14.370167432611124,5.012626117482161,2.103839114057962
2022-11-26,0.08751307280818862,8.43373597250944,4.422526782812178,42.008807740090454,2.1250299056144293,11.611490245659366
2022-11-27,0.006951411790841188,15.023647515565393,2.88093929019734,85.23821851709634,-0.5270686942721561,25.669653699063037
2022-11-28,0.12821637857965495,8.446569753455607,5.7904470850280925,39.23859329445718,3.302950828031082,10.271239565886313
2022-11-29,0.013093761705213954,15.323836350059649,3.1399286824260857,86.52198294804442,-0.3637732296584949,25.981620175849674
2022-11-30,-0.04726224399675642,16.05180166460292,1.2431855915619014,94.8920368173944,-2.146641664169576,29.256879319606362
2022-12-01,0.046390501351760774,7.149248136560288,2.8164281473589265,37.55234656324054,0.9966188792379777,10.773310875817094
2022-12-02,-0.012251767726022484,6.973439930557976,0.8179060550953158,40.64581727701311,-0.6928144535697227,12.433010534460848
2022-12-03,-0.01440614843833221,5.891728839865465,0.5549867466377583,34.624153556158326,-0.7027523072115616,10.64013773398461
2022-12-04,0.025944823178308523,16.855571119783868,3.8410484949347636,94.36420221732284,-0.06593558576889354,28.192352556198447
2022-12-05,0.0784170494519497,10.075900996230093,4.4067499306617615,52.01430880507347,1.7820474595367795,14.74720513053796
2022-12-06,-0.025167147520365484,16.310953518531896,2.0301819762534823,94.82722360600204,-1.519453235246491,28.9641405494246
2022-12-07,0.040635418407848525,20.43886385522489,4.96544602665779,113.78395472557183,0.1857057125646358,33.87861239027567
2022-12-08,-0.013734395463376544,6.233171736516672,0.6376996496885831,36.525474455997475,-0.6998551268878891,11.206336445818
2022-12-09,-0.012294863377085154,6.8908440042019885,0.8019037475006389,40.17754155734674,-0.6900580329551191,12.29204905667321
2022-12-10,-0.014922398668909412,5.6131137236669115,0.48856372156729133,33.07046027670193,-0.70419286359804,10.17705579974156
2022-12-11,0.007254553442375629,16.884253203668038,3.219016010007972,95.83352105073044,-0.6084931505803614,28.867384125106685
2022-12-12,0.1332488937368058,11.750297869256642,6.541531799846874,57.73786277136457,3.2885006614959607,15.798765958664113
2022-12-13,-0.10150932697989536,19.360589398770845,0.0062402797819184255,117.56131792475506,-3.8777471292816164,36.77727222344145
2022-12-14,0.007843382235671626,18.30851106469328,3.4897777428020227,103.91909747282484,-0.6604916346455798,31.303243502617768
2022-12-15,-0.014131704930648102,5.99553012717347,0.5824882803978857,35.19726405687654,-0.699838202023665,10.80991602209334
2022-12-16,-0.012170071059720455,7.06400301563595,0.8366075869494206,41.156856437241885,-0.6948394479643466,12.586416206996955
2022-12-17,-0.014787646429918566,5.6951030104204365,0.5075343369074178,33.528871628543406,-0.7042660055033524,10.313903536918252
2022-12-18,0.013471264584222603,19.430725432797672,3.8763765136211563,109.92921876460622,-0.5519439334308763,33.04968682143003
2022-12-19,0.07626465838450301,12.343633188403567,4.734190128872301,65.10418334872642,1.6097869215181473,18.72905276528502
2022-12-20,0.003052361149041931,16.809822477228124,3.0649086144890023,95.70238066876873,-0.7265570626102531,28.8797091247596
2022-12-21,0.07110145606511781,19.452273776717444,5.813755692278141,106.0262541186869,1.1156637027332734,31.157902365178952
2022-12-22,0.02846751528238447,6.519497782611123,2.1040996587080802,35.21109754507534,0.5081982785876106,10.28745504901821
2022-12-23,-0.01312861297579079,6.56366943938654,0.7162702033625454,38.3689514369334,-0.6983374671478779,11.755872603757773
2022-12-24,-0.014996024758210678,5.544373423851969,0.4739789320951453,32.68337653297006,-0.7029921537925256,10.061004738884105
2022-12-25,0.008382046270468768,18.107211633305145,3.472374527361515,102.7328678287532,-0.6351359436298376,30.938152854268928
