date,Africa,Asia,Europe,North America,Oceania,South America
2022-05-15,0.6471425859795554,14.745744946896483,93.89120273174937,38.33029650751456,778.1635820246763,23.085060130565086
2022-05-16,0.0,5.858264897559142,96.44781360053663,106.53323993528171,49.40020484021704,22.492962985766372
2022-05-17,0.0,7.41729454857839,90.69147237520926,46.680469273629626,51.48360270637724,25.73897598069405
2022-05-18,0.0,5.418427324313367,95.01730487943244,113.60602028085098,88.64455288088952,20.873511345457814
2022-05-19,0.4706661476418796,7.685791470698238,7.861870145540057,124.8317591956199,76.11466774076817,8.032559566626519
2022-05-20,0.0,5.169212486454469,97.33944690383437,239.932940634191,65.30934688509589,9.426104739923174
2022-05-21,0.0,6.030087879657312,11.582415808732097,34.68630614163147,49.04777744585599,8.53366139648561
2022-05-22,5.2716860615778485,4.587079265543202,95.94516000691982,5.128279021406501,653.3347462006839,33.20194457606512
2022-05-23,0.2625299940518204,5.987817611647794,75.53139178238611,155.85814038672905,25.503312870239792,33.42917950623584
2022-05-24,0.0,5.813355909905567,71.09103989561928,14.961449531244767,79.59302621279252,31.92759842420982
2022-05-25,0.0,6.27514902240328,70.82160894316696,112.6318229464319,74.05883122088824,31.016347897687385
2022-05-26,0.4291367816734784,6.033345463202678,5.865161779540706,22.666742538763284,67.73542884457505,9.605417429173887
2022-05-27,0.0,6.960333190162203,103.97274669083473,108.3373831856882,61.85047501515571,9.448322691937122
2022-05-28,0.0,5.525495108769922,4.703370029434822,23.770274288174253,47.43038947286988,13.707364279244677
2022-05-29,1.9613932317550926,4.978232847400285,79.4380988435616,16.652837550121948,515.0939918546507,37.328856083786235
2022-05-30,0.0,8.51874998912874,63.8585262430232,98.93552679903385,42.88209452467392,35.0390835740798
2022-05-31,0.0,9.215612549549505,61.96764036047973,146.93927686188565,79.8073788357184,29.247654889018538
2022-06-01,0.8572407969039034,4.946188033890801,64.67957599213283,131.46712758545564,77.11822774810292,28.729450602599428
2022-06-02,0.0,9.87685192349532,5.320685037979884,183.8181748076093,60.89563151303137,10.709452309249611
2022-06-03,0.0,9.393236241993607,93.02233978852956,141.5194725774236,62.09405754120783,16.049394851721516
2022-06-04,0.0,7.496082385644689,3.878785886799222,23.01229717255535,43.357689637278334,19.265743047750078
2022-06-05,1.4679348130645413,8.042511281041905,66.63125116836102,18.88921227540263,425.13912397694173,35.052815034048955
2022-06-06,0.0,8.71615950614327,72.95419720902717,178.50042477462665,20.895806395672242,31.90181794112994
2022-06-07,0.0,12.42595724583395,71.23086359818109,10.881915448542985,70.17125410509631,29.09907233546279
2022-06-08,0.0,12.460235545769843,81.88941316816502,100.82906330022205,78.1120444543956,21.26128565710066
2022-06-09,0.0,18.899948638273766,13.029479174569971,237.10176726483667,62.19149055162868,17.99621919921131
2022-06-10,0.0,16.097847552069645,81.06772845598626,166.0924037018435,50.50927260216874,16.959808644775087
2022-06-11,0.0,16.986160807115635,6.164273753867387,14.61334719906181,88.35225384962696,19.411434880314243
2022-06-12,0.4891236435816919,10.53821372440031,98.00856466442843,17.974189103280406,208.8963743423028,35.494020814926564
2022-06-13,0.3517717423518227,16.096168826955495,95.58873559410922,168.2964938473672,1.8117001876434693,31.450817721623697
2022-06-14,0.0,17.2152715544794,94.59709100876749,11.8464351652971,54.93273127527534,27.359162977416
2022-06-15,4.492477551274519,10.46486365648957,117.58648364699617,119.7883300709126,53.99737437523518,20.94311178028801
2022-06-16,0.4798948956810012,18.774683475978676,8.297210793203632,169.91907952040668,48.34625977082586,16.602005077968414
2022-06-17,0.0,18.86162022310649,73.17849590482872,133.49338122819074,44.01049080709804,20.05116368978409
2022-06-18,0.0,13.13882961196783,9.23835827124433,25.89280830403574,66.29342029034648,19.048880256545164
2022-06-19,1.1855233352130559,15.967252474594442,113.7768381938783,23.724610973678985,79.44687669716126,29.38618965818075
2022-06-20,0.0,24.400389426731852,139.37895356032678,159.0390002410936,44.31686359266403,28.163380518654936
2022-06-21,1.6260786366270918,12.604727177194043,140.66207584346262,20.937820532308773,110.66441323600164,23.288848353697155
2022-06-22,0.0,25.305069342039726,257.60347144492124,87.45798167327287,105.05227183576068,22.945720670719272
2022-06-23,0.0,24.461639834114546,152.06190400831045,131.0033643727692,0.0,17.38213584593084
2022-06-24,0.0,24.849885273652074,68.59374248560691,107.254792451716,176.43169527007555,21.762965890835
2022-06-25,0.0,21.84773180943117,13.831303406733813,22.948672827432272,91.04140493724242,21.726412195442343
2022-06-26,2.348430512910563,20.384853244513106,201.80265419057147,24.267632138924974,252.4294433983387,32.99196474494264
2022-06-27,0.29219671807605113,13.372798458279787,208.6533064110067,119.42415210990073,9.827789293884459,29.838129698598713
2022-06-28,0.3517717423518227,30.870036912300705,233.68417932720135,15.86035446546874,159.34194524225842,29.411637694112677
2022-06-29,0.0387740582849749,32.823377147741326,225.65656858887957,23.656723029164166,150.4950278960452,23.23817415077253
2022-06-30,9.654674475130212,22.831742704922224,20.217235831992422,68.25068218074796,140.20610199560343,21.317479342025482
2022-07-01,0.0,27.189062774198874,66.9788742282121,67.85992583751586,131.1253454243802,29.585665493832696
2022-07-02,0.0,22.901578802463515,19.445264921795232,43.385463364810136,104.42870056906725,21.780545070027713
2022-07-03,0.519488155998402,17.179762039487716,276.2152464896633,102.66691664793402,0.0,34.06414616731068
2022-07-04,0.0,22.754210950691544,295.9770124088162,79.24847060603314,348.8855539625993,30.31673696752826
2022-07-05,0.0417339100592681,34.57764947193923,280.5110447348546,18.05102247753476,191.2804860582131,23.756086624120222
2022-07-06,0.0,31.31483329353697,320.63525186277417,61.79395971957284,327.53080783073,24.9664192875614
2022-07-07,0.3517717423518227,30.14221793769503,50.99923411761134,56.7977180101173,131.02791241395934,19.167065923940388
2022-07-08,0.0,31.532339661944903,67.62508489696069,107.81470962212805,267.6289930239913,44.26609818700545
2022-07-09,0.0,33.467812918382165,54.08735828578426,25.56421505512051,181.5761582202964,22.279992236965363
2022-07-10,4.150368212699845,18.97996483131763,320.4563508826469,39.088146754116806,146.05208262085443,36.253785695002364
2022-07-11,0.0,24.372080573747162,303.02638859803614,84.01448580720412,40.924314593978636,33.392689845573564
2022-07-12,0.0,43.846071056829224,305.89357284882743,33.80769964850697,225.98612437012,33.44272687788474
2022-07-13,0.0,36.50530042311034,288.8128524754297,63.51544205024666,225.8886913596991,31.721325125856726
2022-07-14,0.0,36.93761969036295,33.380473837383626,99.18508055615278,225.08974067424813,19.819037138248582
2022-07-15,0.0,37.29778626646683,60.397043790040385,137.91737090400238,210.51376231528891,59.104087667924574
2022-07-16,0.2051177281636373,43.96045429570503,32.389906911482115,31.55450488026512,182.2387026911582,25.037594232530243
2022-07-17,4.646939085529266,35.07805167613583,288.2802330062073,33.618086032112046,124.30503469492068,47.72452281775613
2022-07-18,2.1082765848855374,24.09364428710189,253.0627216219025,80.91092242571439,37.979387462047406,42.259371542824674
2022-07-19,0.1058886973312283,29.80209577377838,236.9946395015674,20.74757142023153,198.68539485019767,38.56181232737634
2022-07-20,0.0,25.26043665230255,274.4138959249389,64.18350881318482,206.051330438014,36.69673045491473
2022-07-21,0.0,30.578477661306458,24.08746614380104,90.93005258221955,196.05470356883475,18.725763681177515
2022-07-22,0.0,29.773596286622592,47.08895564558749,132.74751326048985,177.07475313885314,27.624558349572567
2022-07-23,0.0,32.7278045330239,18.758749171109685,49.09841287436976,153.7687770461858,25.140779824064047
2022-07-24,4.291392134819252,29.332350243893515,218.6119756344881,70.12706394890527,108.4234539963221,45.08013490588976
2022-07-25,0.0,26.607988275385523,229.60740750331206,82.07742849973724,45.52070246862121,47.80008364956388
2022-07-26,0.0,52.286648158174295,230.4029296730724,43.357847876350434,185.25912601420455,45.40681174778955
2022-07-27,1.038626887063787,24.891292042302766,230.02645421432817,59.66454132444883,175.10660632835197,37.12125162382366
2022-07-28,0.0,36.15873201302078,21.14697280212609,126.93180574595706,150.02734944602514,23.19428853782918
2022-07-29,0.0,40.371283055526455,36.51725263112061,107.60877335215136,154.29491530245838,47.34545751632774
2022-07-30,0.0,28.298456756785527,15.008938189157046,67.83644653151912,122.94097254902876,28.297073152353704
2022-07-31,0.42471394038879123,34.79730656025623,251.68951680366237,67.19720362027066,81.37605030349408,48.87501227842353
2022-08-01,0.0,26.61440873368039,253.6252680227573,63.31388658998439,54.64927130227064,48.02804907931176
2022-08-02,2.394860104177799,23.45774581390526,247.20598850953783,21.248425976987154,136.17237536418023,47.75014532446953
2022-08-03,0.0,32.33751692051684,234.3253111851134,39.51864423531805,124.20760168449982,38.3685188556067
2022-08-04,0.0,31.89171415012465,15.602553897118794,45.57639169341232,124.6168203282674,20.96173879005915
2022-08-05,0.0,34.38402823612693,29.699193519631457,133.27842846176398,107.27374447335606,33.46858183379272
2022-08-06,0.0,32.273385704085996,15.57491208190648,84.24664636205252,94.25669428113048,25.071586494722553
2022-08-07,2.863916727331133,30.156156519038117,201.30866200911925,68.10768227782043,64.73449212361287,46.62384348709547
2022-08-08,0.0,28.24839669551721,185.69420374237234,73.98359925736649,15.445080811913172,36.40269572676752
2022-08-09,0.7912745666153661,20.737483877031025,186.60900330447046,34.249831544103436,116.97807231127275,29.484077732875004
2022-08-10,0.0,27.83777071538127,183.14758327703262,68.14779317643566,102.83079919816532,26.242999023230187
2022-08-11,0.0,35.40911976421879,15.57550676259495,83.86197404432684,97.86171566670194,20.851894592006392
2022-08-12,0.0,35.54125767225425,27.034555694059698,81.53854696842366,80.98631826181068,24.76214203434115
2022-08-13,0.0,38.99196378824639,13.832946887515037,23.51744760559892,71.74966887391409,24.954764737272498
2022-08-14,2.2507584865736017,25.24581721512881,175.41523522893198,45.852044105563095,50.60670561258959,35.180836262129716
2022-08-15,0.0404019767595043,21.413127588263492,154.99262057669245,67.32991017358813,16.626943228318087,31.09578297976741
2022-08-16,0.0,25.979575952293803,109.6613135895768,29.41821042389492,94.58796651656137,30.164277765259275
2022-08-17,0.0,23.636148194845575,145.6156556262882,134.27229239000383,87.72868258293352,25.301891543814122
2022-08-18,0.0,26.3572364204294,56.5692477122686,58.83165567072037,88.41071365587948,12.743274959700855
2022-08-19,0.0,29.307867776997373,34.05422343470771,99.91910514913997,76.95259163038749,19.650330366261116
2022-08-20,0.0,35.61174274223637,12.096366979771414,38.015784561463136,65.74779543198972,19.944734568449793
2022-08-21,1.4885920512030997,31.727462960339714,90.20472227015323,31.08584192187458,40.00599407880109,28.397336136615177
2022-08-22,0.1125128545936373,20.62427852901349,87.40606387793369,52.802693505305115,26.306912813629552,28.388754832117378
2022-08-23,0.8859598073258909,55.039040204892764,103.525034254203,22.884461340453452,73.3085970406477,24.853147549896818
2022-08-24,0.0,27.941027376363998,87.26282063873568,28.94678445058198,62.357126669344126,20.406487249746018
2022-08-25,0.0,29.013460789665192,12.770463275762244,41.29465153364563,53.93891456898267,16.940235190809602
2022-08-26,0.0,26.810868144097867,44.69789093676333,49.10925691803375,48.48266598541506,18.09522832482427
2022-08-27,0.0,29.377904384230543,8.727219040413358,42.15027649315081,0.0,16.941278017318098
2022-08-28,1.8478809536975085,4.20098008943192,74.80356197324303,28.874304522173542,68.06670108000594,25.530158885323676
2022-08-29,0.0,33.0027229945873,70.15588977463779,36.03902564748348,10.642951694252252,22.784195526565515
2022-08-30,0.0505866180880936,15.566716954743715,78.1753379110271,15.650053244304132,49.8857013354753,17.886197158053754
2022-08-31,0.0,14.95760638999385,69.95877417679199,19.529694142308696,43.61101546437255,15.728704706646145
2022-09-01,0.0,18.53647657794913,11.399270877882909,25.065305597660657,41.48697583719801,10.630073100978104
2022-09-02,0.0,17.3919444928235,21.478070907161253,80.55761797621967,37.063517164091415,11.167972702534094
2022-09-03,0.0,17.115725307871543,8.442590688910835,22.669379999434945,0.0,13.317940394012219
2022-09-04,0.8130805209997014,12.487084318265762,63.32854096457439,26.412573902488976,50.801571633431294,17.120588153960725
2022-09-05,0.0,16.440637328924062,64.48526450528291,44.727074458463406,13.310714664109124,15.819548964459292
2022-09-06,0.0,14.019377186288299,72.65737166370744,12.947520122836275,40.80494476425206,13.007911302127798
2022-09-07,0.0,13.072261346735587,67.11854445276761,27.23296476317008,35.81637463070454,10.632802971007424
2022-09-08,0.0,15.035215915053454,11.516867494494777,27.017047536516458,33.18568334934158,10.319598747157915
2022-09-09,0.0,13.18341579930934,21.531552431954665,24.130061832458605,30.165260026295226,10.58419080551971
2022-09-10,0.0,4.035460226828542,8.615490816896996,13.667761470304542,0.0,8.985525679950715
2022-09-11,0.33729421968955803,4.255286905935566,63.83304798855636,14.838805992330359,44.52688576232854,13.468021718943522
2022-09-12,0.0,32.327685725720094,63.24090581818676,31.526254491895614,4.522874884442354,11.779291749206589
2022-09-13,0.0,8.87303834886168,80.2342126794568,10.203775459744683,39.343449607939306,9.214020430634081
2022-09-14,0.0,13.152228696339506,73.05045122183854,5.3191944029356515,0.0,7.690085437152611
2022-09-15,0.0,13.398706266457403,13.170288247590886,8.736781515340187,0.0,7.0264103965821825
2022-09-16,0.0,13.82751462011647,24.488583632997358,77.36437112859942,0.0,8.179379973050104
2022-09-17,0.0,4.135222931099607,12.636479475380412,13.258745121186116,0.0,6.921819073575717
2022-09-18,0.7310045199314708,6.032063602364525,69.90998675326797,15.287054818890367,0.0,9.509952193441011
2022-09-19,0.0,21.845002786547795,76.4729483115668,11.451430136881031,35.16844511140587,6.686279237101727
2022-09-20,0.0,9.607547986453516,90.58486257616933,11.417819684851645,0.0,6.290216863981821
2022-09-21,0.1245880979052034,15.30628754389776,86.26298685972078,5.634587789513868,0.0,5.538697943338716
2022-09-22,0.0,10.088284087716378,14.56294016408682,3.6318427008853,0.0,5.421207095855098
2022-09-23,0.0,15.357121326471882,27.170161218039812,7.372043947661538,0.0,7.715825735784717
2022-09-24,0.0,12.82219021492057,12.645491488602426,14.55290696691731,0.0,8.236760279030657
2022-09-25,0.7494303099614367,6.9779994637063565,86.22453797782944,14.778271356230798,0.0,9.792979191421386
2022-09-26,0.0187521424322728,9.878127130367682,93.28774770533336,11.31004807113329,0.0,8.863763930954265
2022-09-27,0.0,11.660666209781024,113.58764471427061,11.985340284756955,191.14407984362396,6.20748945616516
2022-09-28,0.0535775498064939,9.358862027423205,108.25330945702986,41.402068771849834,0.0,5.411402909096328
2022-09-29,0.0088795553317591,12.513195230134091,13.91926931631652,28.960011084051484,0.0,7.537391665708305
2022-09-30,0.0,11.11897531202427,33.05164242337846,69.04377509838375,0.0,6.940403324308455
2022-10-01,0.0,16.805284450761107,15.423492605108692,16.405591495811002,191.1051066394556,7.850820662500474
2022-10-02,0.16959646301014727,6.510327790858957,127.43396549189126,34.24331678237073,0.0,9.64432560443886
2022-10-03,0.0,9.185334163561995,133.03701682728945,31.470555789198848,0.0,7.845625390096466
2022-10-04,0.0160732649419481,8.381748960337344,132.22136848403994,12.470815829003453,0.0,5.999042228053075
2022-10-05,0.0,9.137446211991668,132.5308055492308,15.53212229587018,0.0,5.085040135482094
2022-10-06,0.0,8.008636433354456,16.848174755556027,14.384316766794418,0.0,6.2579202034727395
2022-10-07,0.0,8.033168822471897,30.96500037904997,47.14766965467182,0.0,5.681550627044376
2022-10-08,0.0,12.532614145681018,14.646011046274538,16.98928398453371,0.0,6.270060324156023
2022-10-09,0.5064975687991274,5.46472538761628,135.0695988016204,17.043116745057457,0.0,7.425834353549231
2022-10-10,0.0,3.3312612448652863,163.0656034589736,34.21987679787839,42.964175410866396,6.32964689156456
2022-10-11,0.0267887749032469,7.961755207103633,136.5621678358191,12.967675909183805,0.0,4.237084792661927
2022-10-12,0.0,8.693148670493267,159.2135926598275,0.0113021710475991,0.0,4.653040819095652
2022-10-13,0.0,11.741609424886462,22.98546239958342,9.395243738824698,0.0,4.1796459699535715
2022-10-14,0.0,8.93541962759502,25.536408503389914,21.863344562839476,0.0,5.8358995701611285
2022-10-15,0.0,9.542292846437318,12.214060709571367,26.303281854187194,0.0,8.477360452159656
2022-10-16,0.6051033753049025,5.9296537859942395,141.9350615103813,17.722696262894207,273.3580540367373,8.405423433087634
2022-10-17,0.0,5.9186471054572225,153.87113087715326,22.667372737130602,56.49179760483489,7.098854459422834
2022-10-18,0.0,9.553689215305953,142.58772957818385,13.463674659300633,0.0,5.639192945631444
2022-10-19,0.0,12.155021825340214,139.07694930771748,9.338428262383227,0.0,4.184545027208182
2022-10-20,0.0,9.04592124823896,12.233150197645376,0.16917861290277195,0.0,8.485810390763378
2022-10-21,0.0,8.71039185987529,21.006950894598244,21.99381336316502,0.0,7.1877243810949665
2022-10-22,0.0,8.002992492392769,9.60638771001712,18.50432943615951,0.0,8.466937156793872
2022-10-23,0.19975040127988153,6.284193985654568,124.61407680291607,18.504548700176066,0.0,9.559181804146265
2022-10-24,0.0187521424322728,6.968815603602324,125.1776764639394,23.503594527397098,0.009800868886230234,9.427178702475542
2022-10-25,0.0,12.279887710076352,121.21369433269025,23.65561674920297,0.0,6.327115465639907
2022-10-26,0.0,9.558846284619513,115.37023509778852,13.37735162589523,0.0,6.276861640998931
2022-10-27,0.0,9.876779336175582,9.416426249163504,10.143696457125,0.0,9.517803902838184
2022-10-28,0.0,10.465010722940676,14.500932735012471,7.284618210479493,0.0,9.902632222437411
2022-10-29,0.0,10.126693086790258,6.8424799888587,27.51393265745968,799.7886093405909,12.469348854485967
2022-10-30,0.9382278249861654,9.082319713359771,123.54224041650218,18.320928444955534,0.0,12.355881710823802
2022-10-31,0.0,8.738012964767602,101.68473361479131,23.986781091278853,0.05390477887426631,8.606280237770637
2022-11-01,0.0321465298838963,11.90475698643556,98.9428263222373,13.68801883477992,0.0,6.511051118096768
2022-11-02,0.1312649970259102,10.957520525628528,93.56429919286406,13.939433842751102,0.0,5.139373534443898
2022-11-03,0.0,16.644004743923766,3.834657752497147,10.46715387887738,0.0,6.022501460641858
2022-11-04,0.0,10.676854012343046,15.445873128482274,17.492703133311142,0.0,4.814225605861556
2022-11-05,0.0,14.45654728363955,7.606916095876283,18.095469944298173,0.0,13.500535272090035
2022-11-06,1.6681902748149018,14.610019466283084,83.65497214578497,17.81618145362886,0.0,17.137519441846454
2022-11-07,0.0,9.21443533994935,79.01876455983782,23.747274972610775,0.01764156399521442,15.404817603710272
2022-11-08,0.0294676523935716,11.141001802945892,77.49381899467758,13.136696339717872,383.457355812298,10.48816503413636
2022-11-09,0.0,5.73282274617354,81.30746841163933,0.298357406618591,0.0,6.524213766599933
2022-11-10,0.0,15.679571024791219,10.116657365356824,10.45871006792895,0.0,14.375340361207831
2022-11-11,0.0,14.36027954494196,11.85780950606517,26.813593584005122,0.0,9.06332262542323
2022-11-12,0.0,25.79798633033397,5.525825046317445,15.81656656432503,0.0,14.428050176765767
2022-11-13,3.010357274044403,13.822825499841665,77.43515027663838,15.57490710121779,0.0,14.799676201192476
2022-11-14,0.0084355775651712,9.418219226060044,78.53006620517348,24.675495928125752,0.01568139021796838,10.319145894849424
2022-11-15,0.0589353047871433,13.755663010856377,76.64426114911562,26.015383308559347,426.46428661206136,8.661851558578723
2022-11-16,0.0,16.315827276683205,83.91433617554554,11.514856140485128,0.0,6.190103536402429
2022-11-17,0.0,14.081315400520834,11.541905161576453,22.39962813219471,0.0,13.780836042086937
2022-11-18,0.0,5.857407237599184,12.993611784292305,14.42687433198747,0.0,10.615515998264128
2022-11-19,0.0,26.20241345410743,7.267106354632215,0.0271252105142379,0.0,14.45132978988518
2022-11-20,1.1510041046170614,9.407114004198261,77.6224190007079,13.290372243238613,0.0,14.970882274597088
2022-11-21,0.0,9.966597859731413,87.67498731859025,26.720395165813756,0.04247043184033103,12.481280022276332
2022-11-22,0.0,19.651101478465957,78.70898930168872,9.902388413884172,0.0,8.238098536840447
2022-11-23,0.0,20.337913475455476,81.4009114126907,17.516898352202485,0.0,8.76184812850698
2022-11-24,0.0,12.303955152921882,8.234899704861176,22.848855951199997,0.0,12.698563216651984
2022-11-25,0.0,5.560293000731724,14.007387739150303,40.72842747443874,0.0,13.452618687450482
2022-11-26,0.0,33.31445074343553,7.508255146944214,14.176938378465515,0.0,14.784292924659773
2022-11-27,3.817785316715061,13.672335293518461,84.72620687817867,13.241540202217971,482.468781001966,18.496941926381083
2022-11-28,0.2705666265227945,8.31642752243947,91.50859783748525,35.799292977832216,0.06468573464911957,17.670765764465326
2022-11-29,0.0,18.57907551265456,83.28677988018418,10.037137204428985,0.0,11.865472960319062
2022-11-30,0.0,27.21765734147333,101.17897083593748,23.55082778704782,0.0,10.715899887259937
2022-12-01,0.0,16.030305302413197,11.125551735922555,21.299654319361984,0.0,18.08845901627268
2022-12-02,0.0,16.33671000085335,16.706563634838012,53.61149535476791,0.0,14.868127427111334
2022-12-03,0.0,18.615273341530802,8.820065880274209,1.6170641553156977,0.0,20.319521473447864
2022-12-04,5.082736328775713,12.325126444803875,96.45787572641508,19.730378237712593,620.8236557995733,25.819026480799057
2022-12-05,0.1312649970259102,8.817912438640903,114.42954043840437,19.900777361870244,0.01470130332934535,24.709016087206024
2022-12-06,0.0,15.410127019477414,115.66647094758763,10.595141889177896,0.0,25.31099988792482
2022-12-07,0.0,27.22655967929025,123.25151490307177,8.922893606341516,0.0,19.44804757523814
2022-12-08,0.0,21.705348129789098,10.75817021518756,24.48130556070951,730.4163059209455,18.530118780347795
2022-12-09,0.0,24.859788507460514,16.128035972219525,47.779959099873814,0.0,20.8895190867296
2022-12-10,0.0,21.256472808512395,5.873515355510649,0.3074190524946965,0.0,19.354844297140623
2022-12-11,0.3045794644367732,15.867839305458096,97.56899534405827,4.630151511023233,0.0,26.397284280450773
2022-12-12,0.1125128545936373,9.345795306294924,105.52879564576071,24.18251999275951,0.0,29.321527881801142
2022-12-13,0.0,38.01328970122072,129.22233326753042,1.0662164532878275,0.0,27.95255287679953
2022-12-14,0.0,29.1290216510645,111.03495498304385,1.4695266892899586,0.0,37.52251012126304
2022-12-15,0.0,25.9258667792939,8.98565071867041,3.9239515040508044,0.0,29.901996271984263
2022-12-16,0.0,23.843855007115422,17.453891374534138,64.6126555042385,0.0,28.13848382073286
2022-12-17,0.0,32.395651739167775,7.260090548482792,0.2802938419804586,0.0,18.581295292427114
2022-12-18,2.6984762215363474,20.082670885998798,120.24634856620857,15.543029817247218,774.0468079874023,51.25224722426984
2022-12-19,0.0,10.662651546030462,133.19777929893024,11.503590755530759,0.0,57.83547026619879
2022-12-20,0.0,24.371816365322577,98.87768387436921,9.794189319940454,0.0,41.57494363158712
2022-12-21,0.0,26.976276598178888,110.37764362989978,14.340991857550021,0.0,50.12130690986922
2022-12-22,0.1928791793033782,17.734588037187525,7.827915629998531,25.05710493001762,0.0,21.795223063187716
2022-12-23,0.0,30.935731979556714,13.700537252151541,0.0,0.0,15.302089573378083
2022-12-24,0.0,36.46389156656065,6.223302414676986,22.552493357353885,0.0,15.077258992092696
2022-12-25,0.05881709402167323,25.75176487022507,114.39763586177287,22.395073149080957,0.0,54.564001028647205
2022-12-26,0.0,2.8069384570440614,91.06682811569885,22.169839901642895,0.0,47.57055557320545
2022-12-27,0.0,48.547321190463904,78.86271425703028,30.36762136607967,0.0,46.76720183616544
2022-12-28,0.0,37.6350829803462,79.59829749477225,22.599950602968168,574.2506768184069,52.62225640600273
2022-12-29,0.0,2.310884517572298,7.314773949978298,33.457932988054175,0.0,12.756442013598424
2022-12-30,0.0,27.913194821560452,11.825539275722948,0.0,0.0,16.377619124879953
2022-12-31,0.0,25.88519596433909,7.778145419534937,42.23201519559167,0.0,14.281019623112153
2023-01-01,4.655435603629622,15.495038253993682,73.85886468576042,42.34093930338529,0.0,61.60751858637277
2023-01-02,0.0,11.803677726742311,66.907449965248,21.309521024920386,0.0,81.5111809656678
2023-01-03,0.0186470661966942,10.807994838417171,65.9433638490066,64.07775162573529,0.0,38.16832783419928
2023-01-04,0.0,14.399320653718618,67.70775047688687,23.532416419574155,14.368765126844378,38.1566412148488
2023-01-05,0.0,16.017544210177086,5.695927572854648,29.781781682418984,0.0,5.257564300051437
2023-01-06,0.1821636693420794,22.263211552884677,10.2059081612812,54.913564544085105,0.0,17.956901990966287
2023-01-07,0.0,41.464386333676075,4.525123888939917,21.578617645254837,0.0,10.925692711045539
2023-01-08,0.583628543680439,33.05263039552615,56.816560743646576,21.643145641062617,0.0,32.545946050524506
2023-01-09,0.0,27.631040338492966,58.72560451733239,14.414518091272425,392.0314607293329,28.9331273804518
2023-01-10,0.0,14.747103510375547,56.72419842067354,14.44730249089323,0.0,23.13666603447173
2023-01-11,0.0,12.377723744503081,56.78062393087957,1.2867774635785936,0.0,22.988594928456195
2023-01-12,0.0,27.37050396155638,4.094314221290905,23.09853098222972,0.0,15.58994633412379
2023-01-13,0.0,26.29613518890938,6.057416337358805,25.985116302679312,0.0,12.598421286069232
2023-01-14,0.0,24.419551199262084,2.6316025967625327,21.731936300252656,0.0,7.568486641227286
2023-01-15,1.2193754635979106,18.313277129669714,50.59779166470477,14.184638552303937,0.0,17.867190246468443
2023-01-16,0.03706231519507045,13.840362727515872,43.98011961208825,22.51879570116145,84.33314216976689,16.88521872567292
2023-01-17,0.0,5.964407331589138,43.113228023815886,20.821795980590437,0.0,12.390125748528376
2023-01-18,0.0,22.221388421098304,42.13382365952638,13.451833160160309,0.0,11.676389890438749
2023-01-19,0.0,16.63940475462137,3.4428145292822223,9.036013633641849,0.0,7.127019066180923
2023-01-20,0.0,14.184430885001035,5.044906539190734,35.12034245266398,0.0,8.918536738134446
2023-01-21,0.0,12.072788239859802,2.3216743164868205,17.6928601019459,0.0,6.165020302637778
2023-01-22,0.08875909324988197,8.562768069247054,36.355394961406745,11.464358959915053,0.0,9.734607423389777
2023-01-23,0.0,12.125255737018536,35.52585757378855,19.74195009555228,0.0,10.155487922185548
2023-01-24,0.0,7.114108105062272,32.45050271592248,9.923855424569613,239.25650038943976,6.118352829800479
2023-01-25,0.0,13.870012442786221,32.97307850269294,8.679748615483993,0.0,6.861817600096041
2023-01-26,0.0,11.933470850449462,3.137270619497309,13.299925220642546,0.0,5.9689100512218145
2023-01-27,0.0,11.092824348270018,5.695643570804137,9.030443946137646,0.0,9.831624156955252
2023-01-28,0.0,8.76445299182993,2.1264270038735993,0.1672721315044672,0.0,4.223740465395121
2023-01-29,1.011618607688775,5.556276501517885,19.145824421931373,0.2170016841139034,0.0,6.605187446828943
2023-01-30,0.0,8.657392381704302,26.922128499513843,9.421748001781305,182.92073376410417,6.184114779230112
2023-01-31,0.0260466956368671,3.677848345816582,27.60339745094192,0.286537726041962,0.0032669562954100663,3.9225377921984377
2023-02-01,0.0,11.199444523520201,28.84177925239223,2.6335391019958436,0.0,4.659486297300781
2023-02-02,0.0,8.48052129593067,3.5617876720832653,0.02260434209519825,0.0,4.789717108134992
2023-02-03,0.0,10.687547313614802,7.0253918334821375,4.515399022141725,0.0,4.79976047744182
2023-02-04,0.0,10.976250402902524,2.4530048108580274,0.117542578895031,0.0,5.0698567838690485
2023-02-05,1.0900740827969626,8.380188182028228,29.634175829159528,0.0271252105142379,0.0,5.095273301496881
2023-02-06,0.0,7.955545586246465,24.590129493871036,0.0994591052188724,0.0,4.896544112211438
2023-02-07,0.0,4.910196903388424,25.94461162429368,0.02260434209519825,148.176122248029,3.06980567259562
2023-02-08,0.0,8.348398077362521,27.391124931919602,0.0,0.0,3.9068097453967985
2023-02-09,0.0,6.664534544448933,3.5240278612014406,10.273425068489042,0.0,0.33308005308728467
2023-02-10,0.0,6.350168934099955,7.5298431898256935,15.397149798253146,0.0,1.7619870049949389
2023-02-11,0.0,6.760521418541215,2.7815610207141823,0.0452086841903965,0.0,1.741820728864801
2023-02-12,0.29647342563079754,3.5425375045399528,34.939604507979084,0.0542504210284758,0.0,2.2989236305194503
2023-02-13,0.008036632470974,2.8557871859562036,24.428568705963283,13.581359844384329,35.426642589021135,1.7827432797726768
