date,Africa,Asia,Europe,North America,Oceania,South America
2022-03-27,0.792424475683456,0.8394101286929028,357.37086147399197,-8.377278755333709,835.555024520973,-4.2505882029690785
2022-03-28,-0.49118252190529466,0.9087440475924657,419.60154017862067,-13.424437635413463,211.78827787821803,-3.453000498183691
2022-03-29,-0.35154862954675375,0.9016728762343631,365.2890520125218,-10.351590624127413,137.12673414389081,-5.032777817024071
2022-03-30,-0.5438595724987891,1.0500001942544321,388.3718401753103,-3.44584507024593,129.7073978113305,-11.034512699872609
2022-03-31,-0.11667415024993397,1.9653213662035667,-2.0605058424611737,12.871166988905635,103.67287104782892,-2.735474551963895
2022-04-01,-0.664163738545782,1.1438551140688118,5.3987890046621825,-4.462296227635189,99.52781997496997,-9.577304501775405
2022-04-02,-0.4834427757478805,10.157173664063896,-37.91500180810648,10.277524491419925,53.255291525066426,-9.376652050457908
2022-04-03,-0.4429846340574739,1.4600588398195369,346.98744083625485,-0.16128956482139473,811.9592950018589,-14.275998904694946
2022-04-04,-0.020512939303074632,0.005672138997425861,335.10451083553295,-0.02926439708900091,128.17447865744853,-7.4151876872629545
2022-04-05,-0.2812040878573434,1.0071049924127886,355.8661874573696,-5.375896273907006,99.4594294498056,-7.034126980968089
2022-04-06,-0.30694823204265936,-4.3250329049262195,285.09307611345486,21.628993977313705,55.52299547781809,-18.735488525451274
2022-04-07,0.1412275209957509,3.944760357555074,-3.931930574568417,15.286732749101375,73.05919220190223,-2.784933310534776
2022-04-08,-0.2650750786808839,0.7893751739183108,13.624426906900394,7.0951556576094745,54.657364962677484,-6.254408772178974
2022-04-09,-0.03494530217020206,2.9901201959346118,-21.758089106451852,19.306571927544713,31.197524434539567,-4.854739915586618
2022-04-10,-0.43544850173525096,0.7142798977519667,232.6663849625389,1.8816760211707828,712.091172930659,-14.762328141105032
2022-04-11,-0.6483937703489071,-16.63028991544305,195.18454933700906,85.86099728034823,-0.8793425892407483,-15.35501380369387
2022-04-12,1.427792055624702,0.533685329238651,274.4242061465286,-0.023577030099597166,64.55366610813394,-6.956601014359364
2022-04-13,-0.20126600673410985,-1.6344618613068358,238.71589164084673,5.613235317711293,46.17817569223509,-12.329303864720899
2022-04-14,0.43725229990425124,1.0068414939920551,1.5766772252730006,11.534967504036985,28.843133962926927,-7.2423085209381926
2022-04-15,-0.522750990960427,3.0263498712967998,2.917353569386938,-0.7582195532085972,47.21108220546829,-8.133758296261275
2022-04-16,-0.49273950508852915,4.316187465982301,-60.277640907772984,69.13589069829145,21.87363777461824,-14.183104089464397
2022-04-17,-0.13097069678104287,-1.503870094611201,209.85152978248217,3.4231474555298145,606.0405242216663,-7.4132664551544805
2022-04-18,0.2592585427742152,-0.12582464760606998,204.39098154761797,-3.816692263276316,9.767052446213638,-0.5631545163555931
2022-04-19,-0.1878175263191739,-4.741831530928738,162.27941191306573,12.609978315422865,59.201738088685325,-8.459492726117881
2022-04-20,-0.2321449077764171,-4.373469523216139,131.15906600948173,11.89227094237256,49.01922505256697,-9.526566317539078
2022-04-21,-0.15696634227174125,-2.5641049509207567,4.284257139210174,21.502015512688395,41.00726590393999,-5.654927460361758
2022-04-22,-0.13966344844948184,0.17815148601577685,4.305886521586634,47.13141454288267,27.677549847823826,-10.864668726591004
2022-04-23,0.48887334725613146,1.5294587409835707,-13.16184557280373,29.222296173060847,24.708000259036695,-3.624013518119253
2022-04-24,0.2497282573154756,-3.069147753292805,143.27341953794289,6.3106518402162735,558.438743149615,-8.306268116644164
2022-04-25,-0.37749188958855523,-8.600048689435893,121.58341828476316,38.427157283223174,-1.0586623601168041,-5.633188680574003
2022-04-26,0.03587342519578504,-0.2202078684984194,138.11712787487335,-0.5751874644264344,69.61958516755848,-2.1807082533789446
2022-04-27,-0.07178821000814395,-4.357383995775246,111.67806397555808,18.75988477851196,37.95131242906591,-9.715816594533795
2022-04-28,-0.032736260625609664,1.7039250608412957,-9.952968366511987,49.27045026790135,49.30160156846369,-3.9348191015395173
2022-04-29,-0.1183837166338027,-2.3873625057976167,4.393607981123138,78.48131438637068,20.73731287910382,-10.45422648375317
2022-04-30,0.2465200450261934,0.10650382126723573,4.1929340581554495,20.27770567236508,11.114075040954217,-8.064238230485392
2022-05-01,0.7173929316797161,-2.5063415010225736,109.24795290664116,0.7667023807177513,550.1908246470749,-1.870292044426437
2022-05-02,-0.28772694402192955,-8.634244995554623,90.63440867307457,17.6743096687955,2.735457110568438,-5.164795883143599
2022-05-03,-0.1656855106353932,-5.2145397184188305,86.67683018170617,24.452122320612716,34.313135335842134,-7.1552048309298275
2022-05-04,-0.02607773354560217,-5.007636553640918,78.36184426382309,14.845692630670312,34.57717446213897,-7.844122778831894
2022-05-05,1.1931944988210974,1.6254522401807912,-12.03739378276782,35.98972470118719,41.59049472751753,-2.686060649920514
2022-05-06,-0.12485265385316108,-5.6463355438458835,0.17264721700406777,224.07144496289592,10.748674251546786,-11.588635656226904
2022-05-07,-0.014855801698868819,1.4837386189999087,-15.183052196062041,96.76583740947632,25.13547091291166,-1.6897621360079047
2022-05-08,1.3525440020116175,-1.456691872962834,67.30483833039827,-23.26261048007178,610.5532702914983,1.706729055270895
2022-05-09,-0.33959750276164485,-9.165409969060912,44.86224543336228,45.103517788117436,3.4311498551055006,-3.388757422585261
2022-05-10,-0.1461883669759227,-3.4461549399781397,41.307355179778135,5.523279307919751,28.803364959888192,-4.456418372712985
2022-05-11,-0.2251744851648657,-6.299357695257255,42.56465081573469,30.611946207274144,38.6094046586253,-4.044098990214843
2022-05-12,0.17271550291005855,1.7342197276088636,-22.62189342737592,96.15010764149464,41.05030401385046,-4.401047729879078
2022-05-13,-0.28013739711440594,-8.006121843247804,4.075003302813462,130.17274319248733,10.095798442081621,-14.091168734053074
2022-05-14,-0.03420273174925069,1.7191513152684321,-8.65134955032608,20.52251441486028,28.210571760599628,-0.9606112591310361
2022-05-15,0.35458812121595557,-0.6345661495046377,15.230972589714275,-11.1844784869809,720.8899339121103,2.747976273602676
2022-05-16,-0.3834431555066802,-12.772777149097939,5.57049728404518,53.73752471170558,-10.37398437140755,-0.27713058250695805
2022-05-17,-0.3136765964603052,-8.522173852695285,10.918960927796368,-1.7860362279151258,-4.063534386769325,5.401266376351339
2022-05-18,-0.270239753758884,-10.132246280310644,12.111010437051197,58.04014928371216,23.383688980738803,-1.1137710692598033
2022-05-19,0.39223886245769596,1.7268259295329742,-27.640601837270477,97.44511017131626,42.9611944013913,-1.9720813215712492
2022-05-20,-0.4176495351636121,-14.346502956906088,4.41356209820025,188.32441404181978,7.633013917421918,-13.467057583395551
2022-05-21,0.05561630042410864,3.818671365269702,-13.700114879591624,4.781892663157542,10.359749098810019,-0.2977414004385272
2022-05-22,5.009511303433945,-7.497127030042889,38.70333665532696,-26.338000349885704,618.2740493023516,19.151479866316635
2022-05-23,-0.08425540794046976,-10.569460508528122,-4.360350250988182,110.35586088567842,-25.724276246062548,13.559168976508504
2022-05-24,-0.1511532337939448,-3.3730584176958445,20.957966331403128,-19.745719446189646,38.523214635786346,18.44874656670892
2022-05-25,-0.1324757046316442,-5.906991991101517,-5.350392588393197,50.80365870202903,-1.5212676196364525,9.044492045303452
2022-05-26,0.4813919300746065,4.646427903871896,-12.503030231087093,-0.18491456922840727,37.99538345028805,3.002880768814185
2022-05-27,-0.208246163027013,-5.049519876858007,39.90539794311166,65.36269237321187,11.36718524759707,-7.548349661200556
2022-05-28,0.06168586151024684,4.298054493816483,-13.759169996036542,-0.05130735685646542,16.301709464637213,6.931006818660676
2022-05-29,1.7362341195145192,-6.598054345732354,20.904486893212095,-19.519121259097364,473.4508469536719,22.305708732125154
2022-05-30,-0.2200830095380294,-4.417680880044795,-5.759812365408562,51.65102988148151,-12.823636154901221,16.471321343918117
2022-05-31,-0.01908532006858644,0.256845041657675,-5.129516256453966,83.39908437013506,0.07143542633241945,8.40366210499374
2022-06-01,0.8004922043621844,-4.897995497886107,-4.2481422829932765,69.48392854859492,-0.022577477662684756,7.856674394675968
2022-06-02,-0.09090065020365509,1.7666877205176699,-44.9516859917084,143.36277472108972,11.521083000807016,-3.732630050325879
2022-06-03,-0.4008099337483485,-9.244979448606486,4.555548943569709,92.69004017011133,7.6231969698286886,-5.695604837090682
2022-06-04,0.005274637881005867,4.634049743269179,-19.33337152469888,-0.1869773559202092,14.007032340253973,11.854234844950442
2022-06-05,1.340024671696294,-0.5193182815658963,17.820028219178887,-16.860022037002746,382.3158084422582,21.608237740971234
2022-06-06,-0.3184820979285001,-7.003217030378927,-4.415740646452781,132.82014554791238,-31.053391848749797,12.394221025501304
2022-06-07,-0.261407281243764,0.6523417327700687,16.57202391900089,-17.973049132174445,38.42085505821699,15.878242248156685
2022-06-08,-0.2029166426532337,-1.5333611696463623,1.5777957306356625,41.52519623403138,6.95315952374485,-0.9367645723127558
2022-06-09,-0.3679992215808778,1.6092209972672065,-69.56156567915767,190.94276533251204,10.508902649573178,-2.3986809088396033
2022-06-10,-0.3512325245725006,-0.06118281955769528,4.914980467121742,124.64978657754207,4.475669297854443,-1.6614375634211653
2022-06-11,-0.251353637987668,6.152095663006017,-42.58547051875955,-9.419829268981378,62.50228925451099,7.898901177047435
2022-06-12,0.14220979142331486,-5.312493767587961,23.39632687899742,-22.533816947515053,163.93184838376175,17.26331419357069
2022-06-13,-0.14558739491663714,-5.761766468200316,-4.300552570159374,117.32080756587881,-53.66244525690556,7.578362814372502
2022-06-14,-0.3894801008930599,0.6648609810616597,20.834852280342695,-23.70517941331206,16.997627875043513,10.073938403767903
2022-06-15,3.989136478457886,-10.795683123806908,22.95564717078323,74.3301838216612,5.550388691378428,-1.2054612606234143
2022-06-16,0.07630316649004748,1.2764875328009515,-71.11175295892639,130.00913409713692,5.135678674345945,-2.273405169076243
2022-06-17,-0.39641300980339583,0.5040361466866499,-13.706141192330398,85.79436332684746,-9.11046477385605,-1.262903380408533
2022-06-18,-0.1411533173514209,5.229016470367354,-32.332669966296635,-1.4026427836117994,34.390485826176935,8.115316125977213
2022-06-19,0.7314013940153674,-3.7700428145305285,24.047832173239946,-21.536771284430124,30.37947685553693,8.028841337598701
2022-06-20,-0.8934362754555158,-9.252825432438092,3.6538161105486946,110.00936836609435,-1.72722640264478,-0.9503380851771388
2022-06-21,1.281911325357804,-3.16126150113843,66.32116888126843,-19.562013964366994,65.66256080354685,5.101699165256909
2022-06-22,-0.6870696704195647,-4.399134308482333,123.39937962065724,20.698906911522684,33.024720736616096,-8.841483661903565
2022-06-23,-0.854699949438592,-6.43731796883508,32.33804326810979,93.96369843892512,-31.6139424996039,-7.280036284788716
2022-06-24,-0.5139190087961734,2.59319360540764,-32.042837311318515,57.091710785312515,122.2725525286445,-2.0902372425709874
2022-06-25,-0.36617229691512876,6.572008270660117,-53.28781843237608,-8.299629338472403,58.11977145243025,6.178337847355834
2022-06-26,1.760699734148991,-3.8121195202056857,96.23228398462197,-23.995576421456526,201.93191788588223,8.682947009732418
2022-06-27,-0.4089003054954617,-14.457691970075496,91.06977861792329,70.17119340030231,-39.88627832446675,3.50200954160343
2022-06-28,-0.42202147828659975,0.34341100371254835,105.39023679516347,-37.06424649116476,106.27892783820951,0.8104158259056133
2022-06-29,-0.8361643443568754,0.9635986896741484,101.31976242635989,-15.995108918800355,115.9435146364884,-2.5687241999592505
2022-06-30,9.16873505689032,1.9070134411700457,-74.24761114100458,21.332289395169383,89.61239767062028,-1.0452030871960203
2022-07-01,-0.4712976050873514,4.7549136028688554,-41.09647894482881,6.478932728221686,62.07555653571546,2.7349126190448434
2022-07-02,-0.37118499006274,5.851577243496939,-60.813939369704165,-0.20359411602832694,56.04075351442222,2.1674960730301844
2022-07-03,-0.2558293770431756,-13.4351274849567,147.43478970627845,49.41015791840325,-53.4532106299838,5.33287086740893
2022-07-04,-0.6763755870137373,-6.856180198510939,160.9864906950822,10.72729548591684,274.44863569762805,-1.8817240568015399
2022-07-05,-0.8978655641828962,0.9299448792824434,151.39921376662005,-20.23523568910026,159.589144394946,-2.567928223277745
2022-07-06,-0.7675507468064741,-0.18891454666943214,183.81228084334805,-0.025076684700223666,263.1472846890783,-6.41661623750503
2022-07-07,-0.21378977119843345,7.375759263069197,-46.282592193233306,14.712187952113453,87.95957840949887,-2.8397674905283754
2022-07-08,-0.6046587228437827,2.80367467737104,-70.65163151484197,29.412387570921084,179.47415596681964,9.933832318357103
2022-07-09,-0.6044518675239355,10.029945350937103,-42.91280806693366,-12.625680233307254,144.10231498233082,0.9543228541579174
2022-07-10,3.583129442799289,-5.590648104484286,209.0585298208444,-16.763300989591812,85.62993018937804,9.794962144885927
2022-07-11,-0.8965233087319523,-10.989343907706877,154.40347965406303,22.70143753407362,-20.548284415553695,0.2591658497221145
2022-07-12,-1.1742387182402299,1.0202861861257715,138.45213336472378,-19.993726987767914,178.8720932036308,-1.3773625677276
2022-07-13,-0.9201054572495043,0.023120347333884964,134.80325677053494,-0.8530735222530691,160.97921788184723,-2.7479283905042546
2022-07-14,-0.7653394351082875,5.746317894650934,-101.30155074295945,39.24480029280382,163.03578569799026,-10.92355051528259
2022-07-15,-0.7325986175056066,3.0966926185855552,-102.43285053175615,47.494215620951024,109.46114037626934,18.987706937337315
2022-07-16,-0.4551604762687292,18.26052450616227,-74.34168552208706,-10.923219817841783,140.34371584276505,1.4976458605745988
2022-07-17,3.6309949432018245,-4.511050896794314,123.35890287124059,-32.62840098238065,58.68364010561172,11.251263513750663
2022-07-18,1.1399781546195513,-13.72439943487152,95.2013517538006,17.109305678710093,-25.396999178692177,7.28336948271061
2022-07-19,-0.7026218696986987,-2.3471640973966093,100.94942619021094,-36.499752787749415,140.78511243432015,8.047921076357602
2022-07-20,-0.6496122039358779,-4.041839055190211,138.02777909674685,-8.188948256126338,126.28803538326135,3.647720889391257
2022-07-21,-0.6203005530912138,4.633511273718044,-90.23501714833883,37.33092719996135,139.4389806908016,-7.815721853053676
2022-07-22,-0.6703996718663973,1.7473687237967737,-76.36682982735935,74.91071390106725,115.999771991547,-1.0301875943616905
2022-07-23,-0.6226045823359715,7.28544382070246,-91.31259598539494,-0.14093871916925432,102.68658760633704,-0.025608703891661647
2022-07-24,3.4671226128540593,-6.07301714560163,59.13085232952779,-8.66174658364747,23.617898430895913,7.393117521058981
2022-07-25,-1.0329252897636254,-14.042300571541203,59.0662652923528,12.099572989287793,-24.470604215252514,9.842225187187813
2022-07-26,-1.3923533572282478,0.6962832967432162,25.513210373078444,-26.637677111754087,121.57504568385963,2.1141812338764705
2022-07-27,0.37667492833251043,-4.406136927026063,95.17749760864734,-10.226213181523233,98.65641939334157,4.718018549172703
2022-07-28,-0.7678698715544219,4.75194955468058,-114.8579494119492,65.93769369518732,86.68968960849527,-7.926596495554209
2022-07-29,-0.8422771036351479,3.0943815761425366,-134.74868734977787,19.173134552002317,57.68018899736372,6.245842891678782
2022-07-30,-0.5046837816048048,4.787547018163986,-96.73112249125529,5.991655896643351,53.89467910767318,0.8013372816212174
2022-07-31,-0.5701705840586293,-5.876052757399789,75.56548937965005,-11.763533230038561,-0.6077315505996579,8.576319204126902
2022-08-01,-0.982154194860091,-11.943302634422233,92.21033785045441,-2.495286329151923,-10.982174337380924,12.17094977717702
2022-08-02,1.6432642181873096,-6.7020685319387905,118.35603230885692,-34.45034905391474,79.18999808222812,18.607300256997338
2022-08-03,-0.8493588723074895,-1.9716145831292649,87.21921942048255,-24.706704686699922,58.231554229015636,4.992488547262196
2022-08-04,-0.6427326872003201,7.295493706988077,-85.00415576275242,7.434509083679394,87.87848718671293,-0.9140170024933154
2022-08-05,-0.724784018842206,2.698342906345127,-114.60246272673655,60.18620133516034,27.928739985848473,-0.9255822636597257
2022-08-06,-0.6954830182051438,3.3797973519528295,-111.08998649232659,25.617146429464924,32.624401134233665,-4.211397597377422
2022-08-07,1.839220066710377,-10.276039556503305,31.048277228218332,-2.5284563974761336,-6.263034037358073,8.601515437420899
2022-08-08,-1.001720813772408,-10.573257881710719,24.99760055226097,10.696028183326455,-46.6632657704529,1.0709438809358203
2022-08-09,0.24605050916237187,-2.8061076897826585,80.10261107413535,-18.883511933618536,59.59411299718371,4.230616318326655
2022-08-10,-0.7050753278005434,-2.026259699279004,50.252971922407774,4.341308388923878,34.84192845217802,-4.856383615270241
2022-08-11,-0.7377505960051386,5.1719272132843965,-115.57599316225503,24.79441655872005,36.42180197384327,-9.199430010558517
2022-08-12,-0.8400614431705021,2.4957657693618085,-111.51091214994469,24.78898039095973,24.270206220436684,-6.056532782263188
2022-08-13,-0.718163945010404,11.815901515292685,-96.20172961555488,-16.790785953903505,33.60878850158397,1.2581193548710579
2022-08-14,1.4861413249652193,-5.261132344755913,45.70450765211442,-9.473476985189144,-5.674067478329006,5.9656296152471615
2022-08-15,-0.7805975291393085,-10.746213303634883,20.642455310796926,12.896187073297858,-37.50371122341853,1.3069534406063659
2022-08-16,-0.6419425135563785,1.0161611564187985,6.073862741086662,-11.699407381427106,54.08329682394114,7.33574306973278
2022-08-17,-0.6642395507078882,-5.335286210020419,13.889919963629444,67.80342882872064,15.6647820642765,-6.052973298338367
2022-08-18,-0.4571742536752002,7.0137485539256,-29.382799918337042,17.698611762704758,44.63373996568139,-7.34853526982223
2022-08-19,-0.6445864425067807,3.0967689264904106,-78.8967663674213,49.917659679304535,25.299284924222803,-6.087837658563446
2022-08-20,-0.7103906897608289,9.251920592549565,-92.66982198529396,2.1184410243983716,33.030293800161225,-2.2083393869696994
2022-08-21,0.8315731591464991,7.005250437238635,-9.609856296255165,-5.11941289129275,5.928172839002164,6.960489745677188
2022-08-22,-0.37773262860890844,-0.49513588737720066,-7.727820379516933,5.799764628186935,-24.285168635138547,5.906449395673002
2022-08-23,-0.020339831404424583,23.02360225982862,-17.571136804089896,-10.68974325152704,46.96843706172182,0.544445468736422
2022-08-24,-0.6278831041818291,4.508133160583453,-6.37067738649734,-3.780312525004305,32.181464110724484,0.49992741623567677
2022-08-25,-0.5458836798278464,8.188043281905875,-72.15216817271867,9.423487433968603,23.398419789656106,-1.4718037617206952
2022-08-26,-0.6245663471189968,3.542227207032928,-48.124325996249674,16.86356909175082,18.856060795353738,-1.6045185173201928
2022-08-27,-0.8126977561573764,1.7821214854770402,-91.15802720806185,20.534722196359574,-12.912500674034224,-2.1103340002638316
2022-08-28,1.6869644780925346,-6.022147789509609,17.7101234953834,-11.87469717039555,19.522935820808442,9.979425219183245
2022-08-29,-0.9292908959129338,0.8895330339792678,-48.43809142136785,7.0427773971309335,-9.51864796939925,-0.38280679604842954
2022-08-30,-0.32176453262555893,0.663624351183046,14.841166950651731,-11.332140898705223,22.450002095647132,3.6260465918664035
2022-08-31,-0.34634111280170404,0.707350604631243,8.027286234264698,-8.5059734520776,14.3883374982239,1.5132741795119016
2022-09-01,-0.2941157136871822,6.770117668692693,-38.555690364986496,3.8378631109454413,19.927359746791538,-0.6072193062533524
2022-09-02,-0.43078730653848796,0.9897433812196239,-45.25860461611111,55.69694736784513,13.331875739256473,-3.270580345549094
2022-09-03,-0.48601357572363946,0.029644731510023618,-55.78966236901054,5.39152740721611,-13.200046339169582,0.5107154892741426
2022-09-04,0.556231772485624,0.7117205635938506,7.755380419483968,-3.923944603387802,17.072079748511833,3.5146897388198717
2022-09-05,-0.3903048428546333,0.051820676529855614,-7.896472180213271,10.595486865335445,-22.8175236262578,-1.01674022956043
2022-09-06,-0.3334833165130169,0.658811257063592,15.845666532143715,-11.295789606701637,16.13677262400172,0.20971729818311163
2022-09-07,-0.33900106759040805,0.15801052750971872,14.57494134650612,7.662830378334334,17.13628576051297,-0.7340645100152321
2022-09-08,-0.24499362349134843,4.64697259199869,-34.65557538776793,4.9032744930589445,9.643656342272708,-0.47599383633091125
2022-09-09,-0.18516590652542464,4.339622720718843,-21.080251725023025,-0.08283852582177402,2.923456224502095,-0.003197133682560419
2022-09-10,-0.0716657988145586,0.004059274271275896,-12.545302019674129,-0.20320952626845362,-16.204569142173227,3.42332560181411
2022-09-11,0.25251925252219043,-2.405089262270712,23.74040496860836,-16.42769924236157,6.593158078752017,2.112386610684748
2022-09-12,-0.8565588333335874,4.053681222722167,-35.70989710926768,14.904793307400592,-1.3223536849123365,-6.307682141705811
2022-09-13,-0.21773187256018148,-0.14777092525454644,40.849925003861046,-7.829108106253081,20.463848645515615,0.1402239896063337
2022-09-14,-0.4174471258665708,-0.43561177141553403,26.37549351263378,-1.227453859302656,-0.8818533244154235,-0.6285625527997356
2022-09-15,-0.36967638621841536,1.3593407114379163,-28.184503706222063,2.92568312151702,-0.795057875258512,-0.3458099824950979
2022-09-16,-0.4198949968986367,-0.39988362173538244,-26.830039042192162,66.5176367423408,-6.258507815091225,-1.5660454896574338
2022-09-17,-0.07580647724860777,0.0011714606968162324,-8.737635745181878,-0.4346655308841442,-15.907831839772738,1.355644783929191
2022-09-18,0.31797534669359095,-8.132506449443204,17.851721658085772,2.915973089027991,-8.33219640538989,-0.6001746422073444
2022-09-19,-0.6132485093508612,1.2809925692236972,3.1569193256555987,-2.833680392806414,27.980293796353973,-7.037759700799046
2022-09-20,-0.4583317214406116,-5.7980957513737845,35.52475181727829,0.504389502912051,-5.665548806523876,-4.046666743007813
2022-09-21,-0.36434117312318554,-0.6422110402040426,31.310381471022872,-2.3245526658515603,-1.4041692869030746,-4.296828083344335
2022-09-22,-0.28467400617732963,0.9178936791980183,-16.46593088139968,-0.027089576266658692,0.41718185599609875,0.0031030757224572193
2022-09-23,-0.4299806354880086,1.653317960696777,-18.614347769311777,2.8580018519226837,1.8995697233142133,-0.13123936569645273
2022-09-24,-0.35918553915932744,0.5913199630297685,-31.694373226591154,4.85616942683682,-5.8780655471316425,-0.23659136825219224
2022-09-25,0.30656077868325954,-8.038598428852213,31.75248457803803,2.8317673713734717,-7.270454148689906,-0.6220329383570855
2022-09-26,-0.4556128152928116,-6.041549464377484,36.49165063059052,0.1972170381689879,-5.634462774554613,-1.7753188930687094
2022-09-27,-0.26689612659794115,0.9074133331219907,67.67446380552418,-7.834819675056034,170.87861404085888,-4.17119620625582
2022-09-28,-0.401227491504844,-6.879894776081498,46.18809929640559,23.33256414582278,-14.747371705744188,-7.187265305586523
2022-09-29,-0.39374748900325274,-0.5208111022213713,-30.534886048917922,23.195595462420055,-0.15580365334905202,-0.3082775375657391
2022-09-30,-0.3075256183370545,-0.26202275270492964,-12.004125569877557,53.84015992694456,-13.729354470425474,-2.547857649834609
2022-10-01,-0.2549373675000334,7.148538505557733,-23.625788686807084,2.160371455839195,177.6559618702952,-0.5477350955024509
2022-10-02,-0.250043557208757,-8.635080234011326,68.91032724607047,16.351987514585833,-15.142206071340366,-2.375347555014999
2022-10-03,-0.465108617452133,-7.479535673625627,69.1084618873949,12.544105617630077,-15.645996725582817,-5.182922060661984
2022-10-04,-0.42239946724116334,-6.368825482272992,79.45497774049073,1.9442365238432104,-5.527756341944092,-3.918303134433736
2022-10-05,-0.45996681825512814,-6.356035889876711,77.01715547755899,4.3288564922097965,-6.00206389683026,-5.369811112115668
2022-10-06,-0.23070179476531075,-0.3934354749798336,-15.861704563223471,4.062014344652447,-8.9300274249199,-0.5128243464360749
2022-10-07,-0.21904445474985404,-0.342267175199739,-3.1925723383315034,34.329068691919545,-12.281764290606667,-1.7235878366815662
2022-10-08,-0.40213697923583763,0.0663151036922544,-25.431662448823182,15.445455927278005,5.152855133313934,-0.2036939348126527
2022-10-09,0.10283472467682109,-8.14846863371478,85.98573592817539,6.699163976918493,-5.94213269202616,-1.8899050201223242
2022-10-10,-0.08437090127459486,-3.1126083956662174,124.85910941111027,4.918992481850054,7.533717178682698,-4.4086502469143225
2022-10-11,-0.39254231723414645,-6.152846772732215,86.04228782031477,2.848715980804737,-5.351151033678487,-5.26464223521474
2022-10-12,-0.2737172822694929,-0.12019803014219138,129.40036575347,-3.481224684855411,0.4341408092046819,-0.5469634128957426
2022-10-13,-0.37155392073915866,0.1800967464680598,-14.37201293377189,7.655575825262089,4.367310840096803,-1.9039942265279148
2022-10-14,-0.264938742618352,-0.38112514756249477,-9.450346087383059,12.509145225299855,-7.106741339013475,-1.1294056241664425
2022-10-15,-0.2522811927907608,-0.3419008152163185,-29.002099957380942,9.699012624800517,-16.46787346239236,-0.6447449658467479
2022-10-16,0.46648139841627884,-0.852234769462455,108.54142184438894,-2.0024786849483998,250.92111025931095,-0.014320161618553044
2022-10-17,-0.1155070049471022,-0.6037972715625062,119.47332469957499,-0.022468551066537827,29.942362354477417,-1.963299125428635
2022-10-18,-0.46497497773795754,-6.081719933194972,86.67732497550016,2.3399402829700775,-5.813604623295893,-4.8641941154824595
2022-10-19,-0.47689408368101843,-3.587695807493109,84.02159457491966,0.15772213724778766,-3.154613178312988,-5.867241282132094
2022-10-20,-0.2204050466198121,1.9108958451422284,-12.033219246402778,-2.8816628138794025,0.05157535828195295,4.217236838944592
2022-10-21,-0.24059545131006232,-0.36246646845803826,-15.534688642021097,8.857821731658982,-12.302203584588828,-0.6395775854518446
2022-10-22,-0.19002998376724392,-0.22389254967773037,-27.512232993325693,0.09850271362462919,-19.835121961318347,-0.3147667414699919
2022-10-23,-0.2273008328518578,-8.33718967160916,71.23414727050118,6.316663444903428,-7.822892594407936,-0.7260410762897946
2022-10-24,-0.41640151285521365,-8.234738840316863,68.40341855684684,8.761620069353201,-10.889612840629256,-1.8040962958537003
2022-10-25,-0.5330316729688762,-6.150985019112115,53.144558092176275,7.016800686189956,-11.566178358500462,-6.968744262276883
2022-10-26,-0.4693160461803514,-6.22083225243318,58.95004484662896,2.1608753846915696,-5.854033508884393,-4.320878873407677
2022-10-27,-0.3095724750252244,-0.7917790104276874,-29.78652767258936,0.8357106958230404,-6.262843060841095,1.903752260439535
2022-10-28,-0.3342402749777224,-0.6803379220703756,-24.920919071837165,0.05856350976274721,-3.2027075189575434,2.5964651786178266
2022-10-29,-0.03145556849476571,5.500724660141597,-24.67106796595078,-0.19112203039983883,765.4371383203926,3.029776482721161
2022-10-30,0.4564155696319885,-7.869572610861031,59.491969610740874,0.664893982165594,-13.78191473817349,-0.4830704136772381
2022-10-31,-0.46827162165154473,-7.58629412946892,40.86422364021294,8.384154609587783,-11.346943587102297,-3.394332698083524
2022-11-01,-0.4901743057004982,-5.634567745547162,36.31290324803804,1.3535729475872953,-6.3295032686172705,-5.234090845557525
2022-11-02,-0.3641607207532832,-5.681143103860959,34.146150664658556,2.231613257920459,-6.013430155082228,-6.004371921436073
2022-11-03,-0.4425822088915487,3.1812937908543155,-38.277863212046725,10.705297826032808,8.111318033442398,-0.4746789013135874
2022-11-04,-0.3285194914520985,0.2708362592454778,-19.002506610955514,14.582133183200206,2.133449200045619,-1.0099965758488054
2022-11-05,-0.43268223715676446,-0.5317980458456779,-47.83639898848734,4.4181622678387935,-9.600050894267076,2.648649993480344
2022-11-06,1.1400986042814507,-4.630783186367806,8.307759232449149,-6.541793484296576,-21.414729677480917,1.4432186474656385
2022-11-07,-0.43425702401123506,-7.472410058845691,10.53692057484111,-2.4888061850760645,-25.38573652399936,0.46800305449724194
2022-11-08,-0.22770509814016557,0.5773437134713133,31.679858205425973,-7.491966387810315,362.0015605090082,-0.007802965315059921
2022-11-09,-0.21162001905203726,-1.9363727803286148,51.60736025700833,-8.864509523984257,-7.805474755003571,0.40934946796179633
2022-11-10,-0.4601978698611263,0.2776953520640541,-44.6332905877087,0.0197534734898867,-5.034852331748368,4.1623816664236255
2022-11-11,-0.4411652147811334,-0.30796494804026703,-39.88163570164033,17.536870459384964,-3.904962340024228,-0.4897706111583117
2022-11-12,-0.7464519321323653,1.586556429335131,-77.34596445188852,4.616498934272704,-0.9514315135443265,-0.2732850328617095
2022-11-13,2.5307083707948883,-3.5842381815079385,9.524046881469038,-6.045061642934268,-18.816966340154163,0.7090118031134696
