date,AFR,AMR,EMR,EUR,SEAR,WPR
2023-02-17,0.0,0.9388839734020348,0.0,7.248087068828803,0.0109441181408461,4.471958346811637
2023-02-18,0.0,0.20628117183309969,0.0,3.49256762505235,0.0055799728730933,5.193234091797039
2023-02-19,0.5209518317653372,3.7498995732546336,1.5558573123421555,27.818114256823154,0.0099619536923086,4.770165009401468
2023-02-20,0.0,0.9192769468934413,0.0,23.902790801778366,0.0084185524160354,152.1072848258995
2023-02-21,0.0,0.5109433290421754,2.5887146479167935,28.870696650256686,0.0066646873293614,2.032479672784882
2023-02-22,0.0,6.355765196846778,0.0,38.12219616757879,0.0064509627150716,5.352876079668129
2023-02-23,0.0,1.023115381266917,0.027546277216042202,4.901232629733498,0.0085410335188931,3.8958790983627947
2023-02-24,0.0,3.0737653684867774,0.0,9.1403614471172,0.0118561279859166,3.2000629514835124
2023-02-25,0.0,0.1584582838020873,0.0,3.7336064148810255,0.00808502859635785,1.9018140866075217
2023-02-26,1.6637293989727304,1.9415893625879317,1.9314124686119314,31.04063010685401,0.0152937035557977,4.15596142939383
2023-02-27,0.0,5.350293300437641,0.0,29.624546716449604,0.006489300820694,27.189179737857597
2023-02-28,0.0,4.32441580302636,1.9231684715782773,31.771139943457243,0.0118561279859166,1.6753693561763487
2023-03-01,0.0,4.503786434143133,0.0,32.64029249985855,0.0116655952706428,4.071053843302287
2023-03-02,0.0,6.782124595085892,0.0,5.422068949438848,0.0188014337291459,2.9698865197438162
2023-03-03,0.0,4.393519839329496,0.0,9.753144604282477,0.0198537527811503,2.479966483814481
2023-03-04,0.0,0.5322416804770341,0.0,4.29835209593501,0.0234316375579654,2.226934950568242
2023-03-05,1.082551978677325,1.404447857545756,2.9448599079011935,27.24743830216696,0.0227300915232958,2.9776446099898597
2023-03-06,0.0,4.85956618136525,0.0,23.82138755862838,0.0197134435742164,33.816425329858085
2023-03-07,0.0,2.3230152601911493,10.306102127589108,26.679875479373603,0.0186611245222119,1.357975115473579
2023-03-08,0.0,6.235310027488929,0.0,27.164627857773105,0.0228704007302297,3.4209223692225996
2023-03-09,0.0,4.465479983394594,0.0,5.413746503335727,0.0265885947139787,2.556919351275216
2023-03-10,0.0,24.478905377436504,0.0,8.673138114981437,0.01868105561733905,2.8904970005245136
2023-03-11,0.0,0.19732190263698637,0.0,5.085752312154818,0.0204230353012956,2.430180284416428
2023-03-12,1.1457299416398656,0.24669424360577022,3.7762083298277545,16.807045079030598,0.0367610122166882,2.882104098029123
2023-03-13,0.0,8.005021443063349,0.0,21.70834722238627,0.0311486439393312,33.84470788565287
2023-03-14,0.0,4.879124326313728,3.377659244347182,23.613122541720895,0.0282021505937188,0.9184177438308109
2023-03-15,0.0,0.6006302425516586,0.0,24.18316160450366,0.0433555449425827,2.6696515776684806
2023-03-16,0.0,7.4080019732743825,0.0,5.030680476295823,0.0528965710140896,2.5472492128547923
2023-03-17,0.0,1.4910933889092028,0.0,9.633129565132483,0.055843064359702,0.0011626743626408
2023-03-18,0.0,7.492502150700543,0.0,3.845856523798948,0.0,3.9387427631768523
2023-03-19,1.11857953279779,0.23507988366982752,3.14975494814346,21.18307933007851,0.0751355803131166,2.8169840182001575
2023-03-20,0.0,1.7501667949219168,0.0,18.95642899179703,0.0322009629913357,33.01934071012008
2023-03-21,0.0,5.757228268702008,4.010700069073086,22.006623347993212,0.0226599369198288,0.6946800878859646
2023-03-22,0.0,6.082773234638558,0.0,23.07307320604857,0.0795553203315353,2.3155114023469596
2023-03-23,0.0,3.1627419520630453,0.0,4.848057430332224,0.091200984507051,1.189356311697275
2023-03-24,0.0,2.7750779804958507,0.0,6.904002351086669,0.0876230997302359,1.6970327866734385
2023-03-25,0.0,0.44065666196789116,0.0,3.734992844895963,0.1115458195124701,2.303777842321247
2023-03-26,5.328419417369901,0.4555579201418018,2.749179230188787,24.192787868157794,0.1325922005525588,4.35017041031329
2023-03-27,0.0,3.0970036613088245,0.0,18.821166560762745,0.126629059257867,39.3575951303563
2023-03-28,0.0,0.24842632711106297,2.2922702768089396,21.50047720172638,0.1103531912535317,0.7698815407780345
2023-03-29,0.0,3.640334608822612,0.0,21.348509155689438,0.150902552057436,2.252043509480603
2023-03-30,0.0,3.305108590827183,0.0,3.6964082975750596,0.10726907059845525,2.220576234866191
2023-03-31,0.0,16.581970332419594,0.0,5.186225407381852,0.2170583431267815,0.0
2023-04-01,0.0,0.42149749158728045,0.0,2.4053065341007023,0.2101130373835522,0.0
2023-04-02,1.368749981369254,0.576542154671264,2.9031227378883497,22.44482168920825,0.13590671611316324,8.65928668143245
2023-04-03,0.0,5.5283887545541734,0.0,17.585970268003994,0.12978275560999145,35.43714487046362
2023-04-04,0.0,0.7091857718889777,0.1473382619678584,19.763899769124492,0.21425298520907177,0.8573498973333497
2023-04-05,0.0,0.9117315994323312,0.0,19.960389216313345,0.311135666375978,2.56431620925583
2023-04-06,0.0,0.6560061990384446,0.0,2.72541645282367,0.18861333331839808,2.5333822782789497
2023-04-07,0.0,8.216663111762639,0.0,3.7976927076007603,0.4244353509751222,2.2832441122762495
2023-04-08,0.0,0.0,0.0,2.509349225423257,0.4318015843391532,2.223509624872619
2023-04-09,6.546237828571359,0.08438954382207357,4.534063699615958,19.43254646819295,0.0,6.652599668383832
2023-04-10,0.0,0.14442533152576018,0.0,19.79595394947531,0.2062545341928693,70.7079528323065
2023-04-11,0.0,0.14542126747157413,0.37352102168182766,16.47986423467003,0.32361317945430074,0.467742370115924
2023-04-12,0.0,0.1864858222853858,0.0,17.959076349070198,0.5493105451463152,2.65071787853608
2023-04-13,0.0,0.561787859042319,0.0,2.9737588254452945,0.358086345293033,2.7136524277649046
2023-04-14,0.0,0.0,0.0,4.486946117964234,0.7793474899144848,2.4341803616979214
2023-04-15,0.0,0.0,0.0,2.3518084834530435,0.7543724510802462,2.245376714011448
2023-04-16,8.251960944036032,4.400904824169374,8.868416638110398,22.843453314714573,0.708070412792051,6.392747358526546
2023-04-17,0.0,3.768079233780057,0.0,16.158841480430777,0.3219507818061887,51.006305740431806
2023-04-18,0.0,2.9531678191172324,0.3431244046703317,17.800231725913815,0.5354900882633237,1.7794962384475792
2023-04-19,0.0,2.702538349908141,0.0,18.13177420789984,0.7395698297487171,4.644889739269763
2023-04-20,0.0,0.0790242205006369,0.0,2.2279881224887763,0.8833166122525229,3.2306019707256084
2023-04-21,0.0,21.006797366565085,0.0,3.6761041304214026,0.8202476237357239,2.811520985252102
2023-04-22,0.0,0.0,0.0,1.4840593308750456,0.855395080072672,4.0296778533761275
2023-04-23,11.286564154980187,2.7439249894508984,0.0,15.228013495404753,0.3558824179851825,8.528164764143243
2023-04-24,0.0,2.0387172265875875,0.6183927294414199,17.076754734663286,0.24423999116634051,2.318444792353388
2023-04-25,0.0,2.0194907118338175,0.6167171492779873,17.405397592937007,0.24706342450267627,1.6380316467714156
2023-04-26,0.0,2.7378229697868357,0.0,18.85522226063325,0.3410063812462976,5.020496996001962
2023-04-27,0.0,0.381008242700742,0.0,1.4574862114409264,0.6562963154334328,5.293302266599791
2023-04-28,0.0,0.0,0.0,2.956548962860729,0.5284746279166274,3.137127275965638
2023-04-29,0.0,0.0,0.0,1.4081020698346065,0.2541960021572904,4.57128831729029
2023-04-30,1.7985158371227528,2.651197731972782,19.875242958133214,17.657326626525464,0.4120881407649368,12.160724456174488
2023-05-01,0.0,2.7188379473235242,0.0,18.50865079476393,0.1540384203054842,5.127318817030592
2023-05-02,0.0,1.3932390820839498,0.0,14.947996516389574,0.1329047230055169,2.0104388416784214
2023-05-03,0.0,1.564309063939609,0.7419779234788055,15.359963592941984,0.2609751248970999,6.887333063274782
2023-05-04,0.0,0.0,0.0,1.7938493092944272,0.2779525389361048,6.652528526851139
2023-05-05,0.0,6.00845143607504,0.0,2.8912345120478817,0.2533282731192011,1.958171165200245
2023-05-06,0.0,0.0,0.0,1.29572453529399,0.10829167614366596,2.3228448773630306
2023-05-07,13.639634811460255,3.1246792424152443,4.4959410028070055,16.572601245904345,0.0601821663659701,2.491648138642039
2023-05-08,0.0,21.46335960914207,0.0,13.100378270007651,0.07159161502519701,21.89333289216173
2023-05-09,0.0,15.977350596472773,0.9067879733368194,12.954110325395845,0.090436196515258,0.0
2023-05-10,0.0,15.204966505335893,0.0,13.750440242778494,0.08047211506512655,0.0
2023-05-11,0.0,0.5985629786808504,0.0,1.2775399856174825,0.1185612798591663,0.0
2023-05-12,0.0,4.6149214904934315,0.0,2.16601701819257,0.1108442734778005,0.0
2023-05-13,0.0,0.0,0.0,0.9319101838882615,0.04526102573248915,0.0
2023-05-14,3.5335803267756,2.9842777850600664,0.4657579830576285,18.26523718165779,0.049636484943926695,0.0
2023-05-15,0.0,1.9504453887568483,0.0,12.271539398415376,0.0337054472555675,35.18900754086395
2023-05-16,0.0,2.626970197481032,0.680157324332059,12.503891151842595,0.0327373006300231,0.0
2023-05-17,0.0,1.6972011624591883,0.0,12.912249887244178,0.042308010779099,0.0
2023-05-18,0.0,0.0,0.0,1.09290757423379,0.0635600707410678,0.0
2023-05-19,0.0,0.56255831905191,0.0,2.082239099382057,0.0344744659962342,0.0
2023-05-20,0.0,0.0,0.0,0.738755136152423,0.0327437928085761,0.0
2023-05-21,13.004287344015674,0.0,0.15397686331487342,20.19782192217211,0.032126968677560847,0.0
2023-05-22,0.0,0.1032879952459029,0.0,11.318951244979244,0.027808620854034752,18.558605910035464
2023-05-23,0.0,0.0,0.0,12.058144658515658,0.028225415777042934,0.0
2023-05-24,0.0,0.0,0.0,12.199754592483998,0.029103799120703697,0.0
2023-05-25,0.0,0.3874399027878062,0.0,0.9650507560495689,0.02589265665544473,0.0
2023-05-26,0.0,0.0,0.0,2.402059345001223,0.0343757556988115,0.0
2023-05-27,0.0,0.0,0.0,0.9522804313590719,0.03291418179409765,0.0
2023-05-28,29.50396884517193,0.0,0.0,14.550106692267006,0.03568470972462365,0.0
2023-05-29,0.0,0.0,0.2941571988343899,11.67105670141002,0.057808492072158546,16.719750409087705
2023-05-30,0.0,0.0,0.3195690582924466,10.715067733872777,0.0344028335693185,0.0
2023-05-31,0.0,0.12910999405737864,0.0,10.319781688618912,0.0412780920850664,0.0
2023-06-01,0.0,0.0,0.0,1.529303101741069,0.0307652628831077,0.0
2023-06-02,0.0,9.703121397506154,0.0,2.1665047408742284,0.0,0.0
2023-06-03,0.0,0.0,0.0,0.42491855784364924,0.02750039192442405,0.0
2023-06-04,1.927934624147094,0.0,0.1198383968324315,9.162323366577336,0.02715824350591785,0.0
2023-06-05,0.0,4.336246984614182,0.0,7.900754341892295,0.0282423790557669,13.036274969885138
2023-06-06,0.0,4.793181931404928,0.2428601815339949,8.018545504206262,0.0495197077829621,0.06491398267880474
2023-06-07,0.0,0.6692143775425743,0.0,7.860603880439546,0.0608082570953745,0.02616017315941815
2023-06-08,0.0,4.870491316609767,0.0,0.6742595129728609,0.03767969730670525,0.0
2023-06-09,0.0,0.0,0.0,1.723012117239682,0.0118561279859166,0.0
2023-06-10,0.0,0.0,0.0,0.49254598548228024,0.0381092495263356,0.0
2023-06-11,0.3811345487180282,0.0,0.09770391501319048,5.373313048824817,0.049483865065025,0.0
2023-06-12,0.0,0.0,0.0,5.685183897315915,0.04455311172721055,2.1904861766775823
2023-06-13,0.0,0.0,0.28650462243040187,6.338933052422797,0.0158429132243992,0.0
2023-06-14,0.0,0.0,0.0,5.946507347951148,0.0437641618914167,0.0
2023-06-15,0.0,0.0,0.0,0.5409291042697666,0.04829123680608665,0.0
2023-06-16,0.0,0.413056833279593,0.0,1.309838475671071,0.0067348419328283,0.0
2023-06-17,0.0,0.0,0.0,0.34975827495574074,0.035668405705179304,0.0
2023-06-18,1.7537957683382948,0.0,0.09290532000346886,4.549215702888605,0.07104967138871306,0.0
2023-06-19,0.0,0.0,0.0,4.443016550700997,0.0473732842596574,0.0
2023-06-20,0.0,0.0,0.03819724104038735,5.7749144335850735,0.026562416231025263,0.0
2023-06-21,0.0,0.0,0.0,4.81438676371953,0.0463242260115418,0.0
2023-06-22,0.0,0.0,0.0,0.43437114567902346,0.03137498649992625,0.0
2023-06-23,0.0,0.5494602257717978,0.0,1.2061697183237992,0.003577884776815,0.0
2023-06-24,0.0,0.0,0.0,0.27837497227608005,0.02613448014786915,0.0
2023-06-25,0.0,0.0,0.0,2.374174373393118,0.038523655539359596,9.89465663754492
2023-06-26,0.0,0.0,0.0,3.8647681974956125,0.0341190617275474,0.0
2023-06-27,0.0,0.0,0.14331645113124156,4.916679489899178,0.0023151019144097,0.0
2023-06-28,0.0,0.0,0.0,3.719464445777476,0.0045600492253525,0.0
2023-06-29,0.0,0.9818079354736452,0.0,0.3106288552020853,0.0032972663629472,0.0
2023-06-30,0.0,0.0,0.0,1.0934083129199352,0.0030868025525463,0.0
2023-07-01,0.0,0.0,0.0,0.2271688301685871,0.0214757206250939,0.0
2023-07-02,0.23855667443521353,0.0,0.0,0.08015845134301655,0.01425689698219355,0.0
2023-07-03,0.0,5.566275790411162,0.0,2.3056193410451633,0.0210256584039174,7.7762259272054175
2023-07-04,0.0,0.0,0.11914703204210636,3.4598166750146886,0.026297981253819103,0.0
2023-07-05,0.0,5.566275790411162,0.0,2.315742368623067,0.0039286577941498,0.0
2023-07-06,0.0,0.0,0.0,0.2242348937138229,0.01180474666473875,0.0
2023-07-07,0.0,5.566275790411162,0.0,1.2602835472464364,0.0031569571560133,0.0
2023-07-08,0.0,0.0,0.0,0.22658517176605186,0.0085080592082105,0.0
2023-07-09,0.0,0.0,0.0172503669214652,3.2845333098181424,0.0235565879236678,0.0
2023-07-10,0.0,0.0,0.0,2.446125150531126,0.001683710483207,4.461674475653813
2023-07-11,0.0,0.0,0.13159880395385007,3.718810510265793,0.02018380316231385,0.0
2023-07-12,0.0,0.0,0.0,2.9433849074886895,0.012240241585727849,0.0
2023-07-13,0.0,0.0,0.0,0.3580185003819166,0.0033674209664141,0.0
2023-07-14,0.0,1.5805786943275275,0.0,1.3967993182325495,0.003648039380282,0.0
2023-07-15,0.0,0.0,0.0,0.2024928897917604,0.0125208599995957,0.0
2023-07-16,0.6235298952482985,0.0,0.0,1.183295266565573,0.0041391216045507,0.0
2023-07-17,0.0,0.0,0.0,2.981435024873112,0.025123181098956948,3.522071194605271
2023-07-18,0.0,0.0,0.0763944820807747,4.121791739632584,0.022741185384969102,0.0
2023-07-19,0.0,0.0,0.0,3.079812505153206,0.0141165877752596,0.0
2023-07-20,0.0,0.0,0.0,0.3809871997394477,0.03396418522042605,0.0
2023-07-21,0.0,0.0,0.0,1.6522451310452662,0.0076468517778988,0.0
2023-07-22,0.0,0.0,0.0,0.2754020169362916,0.0085987238132236,0.0
2023-07-23,0.0323714053264801,0.0,0.05349517558064093,5.858631290600427,0.01202977777532695,0.0
2023-07-24,0.0,0.0,0.0,3.2902350490340853,0.02437793316372525,3.464426821534808
2023-07-25,0.0,0.0,0.13701287670753176,4.9661569707068285,0.025237037602986047,0.0
2023-07-26,0.0,0.0,0.0,4.225887528785726,0.01332169523810705,0.0
2023-07-27,0.0,0.0,0.0,0.49122974881247616,0.02243143237072655,0.0
2023-07-28,0.0,0.0,0.0,1.7088427685666112,0.003648039380282,0.0
2023-07-29,0.0,0.0,0.0,0.34303971001668365,0.0035077301733481,0.0
2023-07-30,2.5501148192379635,0.0,0.1186206770291463,0.8013312955072989,0.01923997681939875,0.0
2023-07-31,0.0,0.0,0.0,4.257496861869268,0.01531189793166785,2.761165470075163
2023-08-01,0.0,0.0,0.0369650719745684,6.060399653432146,0.0234017114165465,0.0
2023-08-02,0.0,0.0,0.0,4.865300194027975,0.01155058095377575,0.0
2023-08-03,0.0,0.6516034728704013,0.0,0.6479016336434462,0.0254302522157297,0.0
2023-08-04,0.0,0.0,0.0,2.021173229948989,0.0037883485872159,0.0
2023-08-05,0.0,0.0,0.0,0.34802555590023465,0.0091950379426928,0.0
2023-08-06,0.061185528423267,0.0,0.09891560481773237,17.828694349323232,0.0032972663629472,0.0
2023-08-07,0.0,0.0,0.0,5.71120865626759,0.014587159997982251,2.691992222390608
2023-08-08,0.0,0.0,0.25070487747340237,8.814993866393216,0.001753865086674,0.0
2023-08-09,0.0,0.5071940545585826,0.0,5.61235226420881,0.0242052285525277,0.0
2023-08-10,0.0,0.0,0.0,0.7654458745859921,0.0116995147595383,0.0
2023-08-11,0.0,0.04755133130574992,0.0,2.735470308172226,0.0032972663629472,0.0
2023-08-12,0.0,0.0,0.0,0.7735977781503619,0.0048751660345348,0.0
2023-08-13,0.0043347936711362,0.0,0.479353587329726,0.7074547760603018,0.0095981374594183,0.0
2023-08-14,0.0,0.0,0.0,8.95500637948101,0.014061000471980051,2.0031419641985786
2023-08-15,0.0,0.766074353239526,0.2679962029174217,1.0348224022127772,0.0015434012762731,0.0
2023-08-16,0.0,0.0,0.0,6.330763178269833,0.0097093120659775,0.0
2023-08-17,0.0,0.0,0.0,6.4754209643085066,0.0061757080961435,0.0
2023-08-18,0.0,0.0,0.0,3.3791133965760456,0.0035077301733481,0.0
2023-08-19,0.0,0.0,0.0,0.9027279062952809,0.0066581657215836,0.0
2023-08-20,0.015462267927620732,0.0,0.28995604211760845,12.060538029677238,0.0056263566711253,0.0
2023-08-21,0.0,0.0,0.0,7.075988853006322,0.007816279106747733,2.0463752440014256
2023-08-22,0.0,0.3962453551238927,0.0,6.999690865991762,0.0070056779350295495,0.0
2023-08-23,0.0,0.0,0.0,8.037361914216408,0.00875360032034485,0.0
2023-08-24,0.0,0.0,0.0,1.8243487445059507,0.0054364028622705,0.0
2023-08-25,0.0,0.0,0.0,4.334100591530752,0.0051212860530882,0.0
2023-08-26,0.0,0.0,0.0,1.4957371268747435,0.0047613095305057505,0.0
2023-08-27,0.0125114774062986,0.0,0.30832897611261556,22.733580850477427,0.0080374869854879,0.0
2023-08-28,0.0,0.0,0.0,7.65862587887315,0.00865431111650315,2.006024182852102
2023-08-29,0.0,0.0,0.0,10.409217395095169,0.00464419222258785,0.0
2023-08-30,0.0,0.48429987848475775,0.0,9.26356098689098,0.00627231540251535,0.0
2023-08-31,0.0,0.0,0.0,1.590220274525427,0.0035077301733481,0.0
2023-09-01,0.0,0.0,0.43162779973961846,5.269162814136952,0.0034375755698811,0.0
2023-09-02,0.0,0.0,0.0,1.4765135284703597,0.00441053651317095,0.0
2023-09-03,0.0,0.0,0.0,13.196447541908798,0.0085987238132236,1.5477514169419235
2023-09-04,0.0,0.0,0.0,9.855845204345245,0.0057461558765131,0.0
2023-09-05,0.0,0.0,0.494011336287472,11.053106066334026,0.0042292073031448,0.0
2023-09-06,0.0,0.35221809344346017,0.0,10.918164618841342,0.0046302038288195,0.0
2023-09-07,0.0,0.0,0.0,2.4534009643074413,0.0089845741322919,0.0
2023-09-08,0.0,0.0,0.0,6.167407077250391,0.0032271117594802,0.0
2023-09-09,0.0,0.0,0.0,2.251139109872162,0.0041391216045507,0.0
2023-09-10,1.606481191942909,0.0,0.38986413275532844,2.2041893769254313,0.00740341365681535,1.9599086843957316
2023-09-11,0.0,0.0,0.0,10.820866256830598,0.00629282540406145,0.0
2023-09-12,0.0,0.0,0.0,13.029155535360616,0.0034693920677257,0.0
2023-09-13,0.0,0.0,0.0,13.93973086209044,0.0087158411211415,0.0
2023-09-14,0.0,0.0,0.0,3.835512130195436,0.0040689670010838,0.0
2023-09-15,0.0,0.0,0.0,6.085144784081544,0.0042092762080177,0.0
2023-09-16,0.0,0.0,0.0,2.5167607241869425,0.008134094291859701,0.0
2023-09-17,0.006170803514579034,0.0,0.8608526991314303,20.573962425346526,0.00458592302183835,2.098255179764842
2023-09-18,0.0,0.0,0.0,11.995626505537619,0.0048811087358936,0.0
2023-09-19,0.0,0.7044361868869203,0.52176525866228,15.219200837381843,0.00445423841373305,0.0
2023-09-20,0.0,0.0,0.0,16.766880045442942,0.0044456138149044,0.0
2023-09-21,0.0,0.0,0.0,3.740722382285742,0.0030868025525463,0.0
2023-09-22,0.0,11.511596605318712,0.0,6.3065424918550335,0.0038585031906829,0.0
2023-09-23,0.0,0.0,0.0,2.5883453817217466,0.00511208254784055,0.0
2023-09-24,0.08362839876847245,0.0,0.0,26.100526702451702,0.00512664984802795,1.991613089584486
2023-09-25,0.0,0.0,0.0,15.943760038911128,0.0028061841386784,0.0
2023-09-26,0.0,0.0,0.46716437984459774,17.940966306193552,0.0033992374642587498,0.0
2023-09-27,0.0,0.0,0.0,21.41105713738277,0.004895676036080951,0.0
2023-09-28,0.0,0.0,0.0,3.723144374945544,0.003577884776815,0.0
2023-09-29,0.0,0.0,0.0,5.821541059119312,0.0028061841386784,0.0
2023-09-30,0.0,0.0,0.0,3.6230275824091924,0.0037996550835143997,0.0
2023-10-01,0.0038090815548828,0.0,0.0,6.342722799494264,0.00344025746735095,2.2567772057086146
2023-10-02,0.0,0.0,0.0,17.476044205864657,0.004132599996773,0.0
2023-10-03,0.0,0.3639586965582422,0.0,19.15021252721278,0.0038347323852479,0.0
2023-10-04,0.0,0.0,0.0,21.179846255543122,0.0028088660361482998,0.0
2023-10-05,0.0,0.0,0.0,3.803952855415602,0.01113081114581195,0.0
2023-10-06,0.0,2.221997453541723,0.0,3.419111670361766,0.0027360295352115,0.0
2023-10-07,0.0,0.0,0.0,2.9491573153490513,0.00472028952741355,0.0
2023-10-08,0.0,0.0,0.4220715682427294,22.557609981067447,0.00416499540103655,2.6891100037370848
2023-10-09,0.0,0.0,0.0,20.535900522017634,0.00546553746264525,0.0
2023-10-10,0.0,0.0,0.0,19.211763172616195,0.0035686812715674003,0.0
2023-10-11,0.0,0.0,0.0,21.67521027998989,0.0036798558781266,0.0
2023-10-12,0.0,0.0,0.0,3.8464125075725923,0.0038843769871687002,0.0
2023-10-13,0.0,0.0,0.0,3.2432585991696414,0.0025957203282776,0.0
2023-10-14,0.0,0.0,0.0,2.5223887137900123,0.003577884776815,0.0
2023-10-15,0.01357084360344615,0.0,0.0,7.481210941121642,0.0018941742936079,3.032094023506338
2023-10-16,0.0,0.0,0.28507192721983277,19.53868700274685,0.00381422238370175,0.0
2023-10-17,0.0,0.0,0.0,21.31172271108364,0.0016718250804895667,0.0
2023-10-18,0.0,0.0,0.0,20.67973377609918,0.0026658749317445,0.0
2023-10-19,0.0,0.0,0.0,3.7880204959984756,0.00375001048159355,0.0
2023-10-20,0.0,0.0,0.0,3.6078815852376582,0.0025957203282776,0.0
2023-10-21,0.0,0.0,0.0,3.4394775308298566,0.0894471194203769,0.0
2023-10-22,0.09727131269995065,0.0,0.0,19.386940287640225,0.0008418552416035,3.2626715157881883
2023-10-23,0.0,0.0,0.0,20.66284920598578,0.0006313914312026,0.0
2023-10-24,0.0,0.0,0.25031463371273976,20.629245445911565,0.0009821644485374,0.0
2023-10-25,0.0,0.0,0.0,20.36544764378116,0.003577884776815,0.0
2023-10-26,0.0,0.0,0.0,4.582452909135699,0.001683710483207,0.0
2023-10-27,0.0,0.0,0.0,3.8635398644719774,0.001824019690141,0.0
2023-10-28,0.0,0.0,0.0,3.869329793102173,0.0024554111213436,0.0
2023-10-29,0.0,0.0,0.0,24.74326175727555,0.00207818540110395,3.8592907770674776
2023-10-30,0.0,0.0,0.0,33.66320696785415,0.0016135558797401,0.0
2023-10-31,0.0,0.0,0.0,30.556392628175466,0.0015434012762731,0.0
2023-11-01,0.0,0.0,0.0,32.10687749931673,0.0026658749317445,0.0
2023-11-02,0.0,0.0,0.0,33.694395634448334,0.0010523190520044,0.0
2023-11-03,0.0,0.0,0.0,0.3431640363143283,0.0013329374658722,0.0
2023-11-04,0.0,0.0,0.0,3.04508777051335,0.0009821644485374,0.0
2023-11-05,0.0062181430507689504,0.0,0.172041179141321,6.716828492749903,0.0005612368277356,4.876713961761144
2023-11-06,0.0,0.0,0.0,30.625163452368074,0.0005612368277356,0.0
2023-11-07,0.0,0.0,0.16588393665517223,32.53906414992572,0.0003507730173348,0.002906685906602
2023-11-08,0.0,0.0,0.0,33.97126676593499,0.0007717006381365,0.0
2023-11-09,0.0,0.0,0.0,33.89694292864101,0.0007717006381365,0.0
2023-11-10,0.0,0.0,0.0,2.360731904989948,0.0009821644485374,0.0
2023-11-11,0.0,0.0,0.0,0.0,0.0004209276208017,0.0
2023-11-12,0.5536968260713687,0.0,0.0,7.225755311386063,0.0011926282589383,5.190875794995166
2023-11-13,0.0,0.0,0.0,34.71690890081545,0.0005612368277356,0.0
2023-11-14,0.0,0.0,0.12814198000222457,36.88824567390051,0.0012627828624053,0.0
2023-11-15,0.0,0.0,0.0,40.09159927221718,0.0007015460346696,0.0
2023-11-16,0.0,0.0,0.0,40.70442910928467,0.0012627828624053,0.0
2023-11-17,0.0,0.0,0.0,3.2964033044972427,0.001824019690141,0.0
2023-11-18,0.0,0.0,0.0,0.0,0.0012627828624053,0.0
2023-11-19,0.07505305192557571,0.0,0.0,9.314027931349589,0.0014732466728062,6.643513996370825
2023-11-20,0.0,0.0,0.0,35.036907332416106,0.0012627828624053,0.0
2023-11-21,0.0,0.0,0.0,43.121429000891844,0.0009120098450705,0.0
2023-11-22,0.0,0.0,0.0,42.531845733281045,0.0016135558797401,0.0
2023-11-23,0.0,0.0,0.0,37.34395664507057,0.0009120098450705,0.0
2023-11-24,0.0,0.0,0.0,3.016462593099938,0.0025255657248106,0.0
2023-11-25,0.0,0.0,0.0,0.0,0.0029464933456124,0.0
2023-11-26,0.0,0.0,0.10174610460580981,0.0,0.0021747927074758,10.450924837674886
2023-11-27,0.0,0.0,0.0,41.096695247697276,0.0014732466728062,0.0
2023-11-28,0.0,0.0,0.0,49.9719661478705,0.0015434012762731,0.0
2023-11-29,0.0,0.0,0.0,50.5020512854341,0.00554221367389,0.0
2023-11-30,0.0,0.0,0.0,55.20472929691355,0.0040689670010838,0.0
2023-12-01,0.0,0.0,0.0,0.0,0.0049809768461543,6.529185988820335
2023-12-02,0.0,0.0,0.0,0.0,0.0061736051050926,13.05837198052289
2023-12-03,0.0,0.0,0.0,0.0,0.0053317498634891,19.587557969343223
2023-12-04,0.0,0.0,0.0,74.00183765327084,0.0041391216045507,22.04197302681437
2023-12-05,0.0,0.0,0.0,66.41935360800876,0.0058228320877578,24.49638808140331
2023-12-06,0.0,0.0,0.0,75.35261083615582,0.0083483978125685,26.95080313887446
2023-12-07,0.0,0.0,0.0,76.02799742706925,0.0084887070195024,0.002906685906602
2023-12-08,0.0,0.0,0.0,0.0,0.0126278286240532,0.0
2023-12-09,0.0,0.0,0.0,0.0,0.0103828813131104,0.0
2023-12-10,0.0,0.0,0.0,0.0,0.0116456641755157,36.76846336299463
2023-12-11,0.0,0.0,0.0,79.46996670083276,0.0085588616229694,40.03731106984671
2023-12-12,0.0,0.0,0.0,72.72142976883339,0.0115053549685818,43.3061587478766
2023-12-13,0.0,0.0,0.0,73.10055762740973,0.0,46.57500645472867
2023-12-14,0.0,0.0,0.0,84.38639557851106,0.01662664102167,0.0
2023-12-15,0.0,0.0,0.0,0.0,0.0218882362816922,0.0
2023-12-16,0.0,0.0,0.0,0.0,0.0237824105753002,0.0
2023-12-17,0.0,0.0,0.0,0.0,0.0235017921614323,59.65039725331479
2023-12-18,0.0,0.0,0.0,89.05452710133984,0.0182401969014102,61.798061903946376
2023-12-19,0.0,0.0,0.0,76.47407298997048,0.0202045257984851,63.94572652575577
2023-12-20,0.0,0.0,0.0,70.40171842184958,0.0,66.09339117638734
2023-12-21,0.0,0.0,0.0,74.87848887207686,0.0,0.0
2023-12-22,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-23,0.0,0.0,0.0,32.161615050079305,0.0,0.0
2023-12-24,0.0,0.0,0.0,0.0,0.0,74.68404975009146
2023-12-25,0.0,0.0,0.0,85.4461458970765,0.0,72.49603403831057
