date,Africa,Asia,Europe,North America,Oceania,South America
2022-04-20,0.23561231258600862,9.60731784307543,15.697024980264318,9.049485435409647,0.4945121159577905,7.354835876048011
2022-04-21,0.28143493058011454,11.545221964790889,18.882946386617412,10.865459212582033,0.591286748875292,8.830813916005457
2022-04-22,0.22971036220205035,9.820837004884767,16.424800747484294,9.117961455072669,0.4851636607314041,7.4109245141716045
2022-04-23,0.17926753232284812,7.459416696058568,12.727848818618925,6.864632990227542,0.37578157885080243,5.579213159673999
2022-04-24,0.2717104946727976,10.92020000406452,17.83019797659777,10.298281336685621,0.5687837710167044,8.36960638031095
2022-04-25,0.2463140413501405,10.06047546148164,16.442886968580062,9.473854029529214,0.5171158886126611,7.699752524547316
2022-04-26,0.23018155598808687,9.374352254600526,15.308973407844945,8.832788357382107,0.4830289705838022,7.178707151314042
2022-04-27,0.22702221528674682,9.242962162132061,15.096383050001991,8.70857702357403,0.476365889994965,7.077753153612709
2022-04-28,0.16210004063459268,6.947069322039065,11.910648587107277,6.366038128513395,0.3414901145651141,5.174187226225597
2022-04-29,0.1514667609639747,6.497764687783654,11.17259192408865,5.944811401995836,0.3190348971448507,4.8318250135280945
2022-04-30,0.1580335156304918,6.562708337485959,11.255666029054161,6.0237042172246085,0.33094205943941507,4.8957283965133955
2022-05-01,0.2718063794492899,10.924370172004272,17.837230395240795,10.302132839792305,0.5689867536636074,8.372736882251694
2022-05-02,0.27209133193335916,11.150885610442757,18.235911505907104,10.495533943291866,0.5715570361130914,8.530148601387273
2022-05-03,0.24753237194597016,10.112183650388788,16.528176737582946,9.52221917425636,0.5196896940615696,7.739062657650578
2022-05-04,0.24887235146274644,10.168580378715845,16.620474165911567,9.575200996680701,0.5225185129049732,7.782124727871124
2022-05-05,0.16594855567811193,6.886214515800793,11.770267489096776,6.332350062071907,0.34761132190988325,5.146578585028277
2022-05-06,0.15606635989870538,6.603112135524337,11.227913390108593,6.08174515299206,0.3283096813792926,4.943043952282394
2022-05-07,0.17967500677210937,7.153106379754171,11.50574354689349,6.798855728564824,0.37607982106237897,5.525508765248071
2022-05-08,0.19782129949782756,8.36743474977458,14.091600306047486,7.745611691553161,0.41660941594404194,6.295396293399253
2022-05-09,0.30879893490357935,12.700845666524271,20.7802793860657,11.949174437392324,0.6490710577072742,9.711629153711762
2022-05-10,0.30059030442475293,12.354303161353023,20.21150215734464,11.624136451508317,0.631737472834998,9.447446927111606
2022-05-11,0.3081649181072394,12.674067100275476,20.736308923247694,11.924063665682159,0.6477321976485766,9.691219776192442
2022-05-12,0.19122862943688604,7.978182151084476,13.393804208380926,7.403152440442767,0.40182959957952935,6.016946486521483
2022-05-13,0.20263739495207075,8.212558676452469,13.403724680501927,7.742581801666116,0.42487021395370766,6.292617138632867
2022-05-14,0.24189558148157245,9.96125232507446,16.39412764976915,9.343736692980615,0.5082213237425772,7.594072658896496
2022-05-15,0.3651812376116307,14.866945242637467,24.30904132236133,13.999767796590069,0.7661622729178135,11.37807668147277
2022-05-16,0.33905039421922517,13.977335361867548,22.874399626399295,13.14676168866427,0.7129482933225055,10.684995676509658
2022-05-17,0.34431467624904755,14.199453988411815,23.238772206778606,13.355157014625874,0.7240639938088664,10.854373749493169
2022-05-18,0.3376132818973351,13.916697688744161,22.774925794314722,13.089870842203878,0.7099137810413642,10.63875633766785
2022-05-19,0.16025573518194142,5.795963064424647,8.309034587853903,5.829803786794863,0.3333399569295049,4.7374566056182505
2022-05-20,0.26287171472640225,10.760907385526343,17.594682395778534,10.130125603682826,0.5520854740595754,8.233153790978212
2022-05-21,0.18000917592451154,7.183578712591929,11.58241614961328,6.818994740324871,0.37684840429384314,5.541890771000143
2022-05-22,0.13696210517788768,5.547608902585019,9.41317219436456,5.1283830564879125,0.28586468586374586,4.167927490665603
2022-05-23,0.34312159525834635,14.14911305155291,23.156189864693346,13.307926639472802,0.7215447623242737,10.815986180073345
2022-05-24,0.30102313592019936,12.372695115859072,20.241871993627072,11.641328705986183,0.6326519493739029,9.461420434251842
2022-05-25,0.3460635986011576,14.273248925858354,23.359831143275237,13.424391780586573,0.7277569067273637,10.910645892314161
2022-05-26,0.1402711515722378,4.952624907953073,6.925406092394465,5.038628039998405,0.291141374817219,4.094410301923333
2022-05-27,0.26199338142210005,10.72384627205201,17.533884068593604,10.095354816939741,0.5502308403682152,8.20489303692336
2022-05-28,0.12515197958914548,4.527808699041699,6.253496466418975,4.621614419039935,0.2611796117096805,3.7556923189537272
2022-05-29,0.32255007099846383,13.067944430039155,21.357514335384817,12.31203424747732,0.6761441891940807,10.006332390933311
2022-05-30,0.3460095110455491,14.27096677807264,23.356087408991897,13.42225063372359,0.7276426991048357,10.908905626171023
2022-05-31,0.34767773964911497,14.341356896521102,23.471560839380093,13.488290974781329,0.7311652243115133,10.96258142695188
2022-06-01,0.35233904435079777,14.324843415812214,23.419378994180132,13.491278826610566,0.7390445506748785,10.964790422396707
2022-06-02,0.14572641443461776,5.396161270122507,7.678354313827469,5.436197072134046,0.3046242110900729,4.4177632280408154
2022-06-03,0.32218943971943514,13.265878049730697,21.70724304811998,12.479277563353055,0.6773457042016078,10.142482640980404
2022-06-04,0.13411028737131336,4.905983517657373,6.874165856351872,4.976329974132014,0.2800961675400901,4.043995670139532
2022-06-05,0.3371177735684085,13.682571892471739,22.36572033688331,12.888705081479253,0.7069042136498476,10.475034786138213
2022-06-06,0.34317646338673063,14.15142914092964,23.159990826905652,13.310099137431694,0.7216606223474766,10.817751928383487
2022-06-07,0.27893501837296536,11.992860676800893,19.958408362289685,11.159096201521967,0.5901226607954048,9.070006773573974
2022-06-08,0.34498118259934735,14.227575802579715,23.284903717239924,13.381541575856758,0.7254713415292317,10.875818405414241
2022-06-09,0.21883963736402487,8.567284557512712,13.02948434937644,8.364462477670319,0.4593063758731005,6.79784827113105
2022-06-10,0.3897868314515833,16.097639950988437,26.20811500122806,15.17819982496264,0.820395594450522,12.336091380397312
2022-06-11,0.15232340370536465,5.674544838053067,8.135077506468265,5.697364748300959,0.3185541046226569,4.630033265034869
2022-06-12,0.32564911811587444,13.199707614481861,21.575208209682852,12.435164640206493,0.6826921102861904,10.10641028043972
2022-06-13,0.3897466323459324,16.096031932804923,26.192505684097743,15.180370460208907,0.8203575592140467,12.337857429985155
2022-06-14,0.3174126808109209,13.614472039664623,22.615647743426535,12.681448526205571,0.671361571426872,10.307331889732765
2022-06-15,0.35053822436623416,14.249016686944323,23.2952300774814,13.420060358683134,0.7352427127790309,10.906906113137087
2022-06-16,0.16067893162895347,5.813948904369778,8.338738866560577,5.846614810995848,0.3342340905142564,4.751120259476377
2022-06-17,0.45488081317352363,18.86152440607427,30.649521763300044,17.796692353893633,0.9583388486708975,14.464361566303072
2022-06-18,0.1675889812624333,6.332476252421873,9.238363977272433,6.307097597878452,0.3508358529573709,5.125618856778152
2022-06-19,0.39230307230724837,15.967010050514643,25.94288566529128,15.082719718118291,0.8236099489926201,12.258247051805713
2022-06-20,0.5457005991084795,22.744555125099613,36.95197653184503,21.456248191180144,1.150838002034163,17.438811650742185
2022-06-21,0.34977029818308714,14.216475072363147,23.241631883634025,13.389597973255947,0.7336206278843722,10.882146994104867
2022-06-22,0.5475365191766854,22.822077917609594,37.07923868268873,21.528952489208663,1.1547148515458874,17.497903783200282
2022-06-23,0.4985533889772373,21.111785742956325,34.31765640353512,19.89283115062192,1.0545606166316077,16.168475368158045
2022-06-24,0.5548383238128985,23.130178058925505,37.584676205950274,21.818011562255514,1.1701328933203061,17.732843173110012
2022-06-25,0.22968265869717547,9.040020714189815,13.831308469005245,8.799702651989566,0.4822550114268655,7.151612105949316
2022-06-26,0.49484051381418503,20.38494706297158,33.09734521401433,19.249212339758362,1.0413314753487048,15.644767321208995
2022-06-27,0.34290400838940704,14.139888998278307,23.140991723524778,13.299293709265653,0.7210851401563656,10.808969531982193
2022-06-28,0.4024661056775332,16.83946046031019,27.434648775732317,15.860439345231468,0.849125166636978,12.890812039102586
2022-06-29,0.5388735912660151,22.456510062939778,36.479471624025855,21.185994468374894,1.1364225995182509,17.21915675810563
2022-06-30,0.3216060668736707,12.823925069863327,20.217236912505236,12.304126127699432,0.6748094386559138,9.999789856302439
2022-07-01,0.5711008575681462,23.81637104475442,38.710365296324056,22.461799561682067,1.2044718359406028,18.256096627259254
2022-07-02,0.30538438979643356,12.345357655824868,19.44526920738909,11.840442151212953,0.6424922163334381,9.623133494364241
2022-07-03,0.41133553298783593,17.179797898171618,27.965826871695164,16.18925861624596,0.8676231674586409,13.158035615702627
2022-07-04,0.5203804341602739,21.675841892661524,35.198251701079315,20.45374349459545,1.0973721343564389,16.624002695616593
2022-07-05,0.45898636449996977,19.079769049699657,30.93086696538405,18.020830979752823,0.9677130690775775,14.646592599901277
2022-07-06,0.5665130951057213,23.622786703820452,38.39278544073104,22.280180697805303,1.194784584622082,18.108481728166602
2022-07-07,0.5452140264828776,22.724064714098542,36.918424464287035,21.43700423717964,1.1498107542691929,17.4231707199378
2022-07-08,0.5753076561268737,23.993873685901903,39.00155254265173,22.628333983709716,1.213354638524517,18.391451294543103
2022-07-09,0.5615648067224165,23.414009581769033,38.050312077245025,22.08429836413959,1.18433615079389,17.949273883435723
2022-07-10,0.4615603860708722,18.97751865431305,30.741628593843764,17.942235257109246,0.9711947565737353,14.582494637897
2022-07-11,0.5430302036736611,22.631853616161422,36.76705306585907,21.3505235737409,1.1451992591721747,17.352881523426934
2022-07-12,0.5783653049386475,24.122885887616825,39.21318828348493,22.749375725590212,1.219810958860988,18.489830741193153
2022-07-13,0.5823305715843446,24.29019712770588,39.487656645136795,22.906348564348548,1.2281837577327865,18.617414012467968
2022-07-14,0.48477659663382405,20.174180117442877,32.73577105771663,19.04457074633806,1.0221959471811919,15.478665773064897
2022-07-15,0.567870193475313,23.680058681107816,38.4867540110666,22.333908706686525,1.1976501881303094,18.1521504070638
2022-07-16,0.47639051596464926,19.82041785527529,32.15556185295714,18.712627918596233,1.0044887857702498,15.208871702962817
2022-07-17,0.5913549464465673,24.45799562294193,39.73816425193507,23.08215372016954,1.2452767584202473,18.760084412657974
2022-07-18,0.5487405851670797,22.659633417301645,36.78757642542658,21.39505387268826,1.1552938658959389,17.38885511840127
2022-07-19,0.5037881243845829,20.975071352315418,34.04762855945756,19.796603724145196,1.0623340943035113,16.089896726478706
2022-07-20,0.5471261314201151,22.804685306127237,37.05058878440809,21.51267216207084,1.1538479839928262,17.484671509896927
2022-07-21,0.3679826280574897,15.078555802969044,24.087469787144578,14.354846347561717,0.7749933480170375,11.666848103135303
2022-07-22,0.5467178562283079,22.78756129164266,37.02265565382764,21.49655585005348,1.152986325397822,17.471572694472655
2022-07-23,0.29616602837921147,11.941974701320278,18.75875354964851,11.469790537889399,0.6229763765661759,9.321866126154708
2022-07-24,0.5843890772583162,24.16406460124711,39.255962364779215,22.806390887315935,1.2305680335234372,18.535951842065586
2022-07-25,0.5581663700567461,23.270590272426542,37.814999133768026,21.949753398806944,1.1771601289512308,17.839919359140737
2022-07-26,0.5860505423816862,24.447158348568014,39.74514621920098,23.053610905809297,1.2360386060374542,18.73710485461179
2022-07-27,0.551771529044327,22.78754951997311,36.99746128418364,21.51505219634692,1.1616939258022816,17.486386528782567
2022-07-28,0.3283596144967809,13.347870430467587,21.14697685080901,12.763023310101227,0.6911211858254143,10.373009458429417
2022-07-29,0.5030757979627529,20.94616301638398,34.001971461265235,19.76891898070748,1.0608347772436295,16.06739628155969
2022-07-30,0.24560043424313424,9.734172426092762,15.008943086529632,9.43871402964064,0.5159447125484435,7.671001600748063
2022-07-31,0.5824714476526908,24.296168841990635,39.497495448808564,22.91193776490671,1.2284813373773564,18.621956786446976
2022-08-01,0.5586075250849862,23.289201550660614,37.845525830457476,21.967216083115616,1.1780916310791485,17.85411255347848
2022-08-02,0.5223117179487871,21.544235958716634,34.95741632562386,20.348702286411402,1.099487337335529,16.53840868022478
2022-08-03,0.5804326984447877,24.21011837674724,39.35629093613045,22.831217758238623,1.2241763343876748,18.556349728803692
2022-08-04,0.253588156519442,10.083321379731636,15.602558713248039,9.759722209074484,0.5328537365975914,7.931918241064143
2022-08-05,0.44370892378056687,18.38372398388843,29.69919638375538,17.396047592518205,0.9352777613025933,14.138743786639447
2022-08-06,0.25322952193820913,10.067342359526124,15.574916901124695,9.74518143546737,0.5320933833746033,7.920099199230797
2022-08-07,0.5848595269602921,24.18384989482579,39.288319513876814,22.824985464592316,1.2315611336775705,18.551064956195074
2022-08-08,0.5640699223770513,23.519704221248123,38.22369020108147,22.18346526656727,1.1896257619577046,18.029874049870116
2022-08-09,0.4996798938672264,20.587824460484086,33.386178853771696,19.45211437151344,1.051693281273831,15.809685065899322
2022-08-10,0.5642922060042929,23.529081557085625,38.239070717122566,22.19226401804245,1.1900951143243368,18.037025435264113
2022-08-11,0.2532196080160004,10.067316513770631,15.575511582665737,9.74495534828052,0.5320739684116119,7.9199157671395595
2022-08-12,0.4077588240815451,16.814471575338068,27.034558927802628,15.952205757407851,0.8591841273822061,12.965185536558328
2022-08-13,0.22972301486371582,9.04136981002741,13.832951948610546,8.801149012871859,0.4823388403264732,7.152787374993828
2022-08-14,0.5620326188661302,23.220558732497334,37.70787619959013,21.92128025653311,1.183360786653704,17.816557734901036
2022-08-15,0.5082520215338243,21.163521348337945,34.35692734419239,19.973360370311124,1.0717601834783215,16.23355982409175
2022-08-16,0.5620117948904204,23.432859714719633,38.08121942027891,22.101988708278537,1.1852799394900164,17.963652107406435
2022-08-17,0.5375838211006976,22.40203706076291,36.39003022674083,21.13491301692334,1.133698987237364,17.177639094194493
2022-08-18,0.3957333629364023,16.85235851409577,27.854479248417864,15.743497396808854,0.8363536929239485,12.796022147413726
2022-08-19,0.48989241764520225,20.390021461326715,33.08982582959926,19.2470830893199,1.0329981124752188,15.64326230583895
2022-08-20,0.20630957670104955,8.018996725760381,12.096372280932767,7.860658628371903,0.4327795053087283,6.388354150183516
2022-08-21,0.5826164267578771,24.089059057858176,39.132595231029924,22.73612299252706,1.2268241446917183,18.478839824108253
2022-08-22,0.49293517149217264,20.51606286371548,33.2929838212939,19.36648598986782,1.039413215937642,15.740307777971323
2022-08-23,0.5399666888780497,22.289560812700433,36.18069256412501,21.04778244637008,1.136768040183654,17.106602423331715
2022-08-24,0.5508608548939772,22.962317949147792,37.30925511764686,21.660540440961412,1.1617341871503575,17.60485488270735
2022-08-25,0.21537160982743692,8.415301076128024,12.770468485116053,8.224923994409918,0.451963470971684,6.684430552713202
2022-08-26,0.5353060632273813,22.30594554690978,36.23242100731141,21.044750972562447,1.1288894914314416,17.104357840833927
2022-08-27,0.15103740232767476,5.991933127076394,8.727226227588226,5.9550451705004726,0.31916261103053745,4.839847801177118
2022-08-28,0.3538482458736689,14.388560606732963,23.523962791473735,13.551040384310646,0.7422314392983381,11.013363029319104
2022-08-29,0.5598271668729539,23.3406850384464,37.93001609375797,22.015507701936738,1.1806670376672255,17.893362691360444
2022-08-30,0.37684805919872433,15.572757933233008,25.492528934401417,14.64331622203635,0.7927618017943564,11.901355150554592
2022-08-31,0.3651133307965918,15.077567449392035,24.68010427072431,14.178750276022734,0.7679832921779458,11.523768489175183
2022-09-01,0.19673100048901918,7.604823414746747,11.399276284793359,7.477626224332054,0.4125202445684992,6.077027671211208
2022-09-02,0.3327345446776538,13.540929088829701,21.478074914717116,12.93961448762333,0.7003894217143563,10.516544913971204
2022-09-03,0.14707514571232014,5.821748893333768,8.442597921936176,5.797083605351723,0.3107866057986596,4.7114585088238545
2022-09-04,0.35016297845407346,14.233031700996117,23.268773693464933,13.405137525417368,0.7344497351132973,10.894777110913715
2022-09-05,0.39752177808936756,16.440434650839542,26.779076043041325,15.496490367198293,0.8368557459564362,12.594805329672718
2022-09-06,0.3245940101022243,13.886035835826243,23.027224155135453,12.947538886490733,0.6863427647241055,10.523574572796546
2022-09-07,0.3215162542578898,13.23206122221217,21.643439483037287,12.450203863713778,0.6759016845188157,10.118847776514599
2022-09-08,0.1982643002111234,7.672961487484745,11.516872887869571,7.539718163203473,0.4157703570304335,6.127497140452803
2022-09-09,0.32256878901608893,13.211610498066312,21.510091057311737,12.462815237555919,0.6778537036302932,10.129043443742614
2022-09-10,0.13072870608492443,5.405238905674726,8.615492958537896,5.148601226519819,0.27586438790706375,4.184561316325071
2022-09-11,0.30564092660466835,12.361806314089652,20.21086073665129,11.645804276849667,0.6404688569067736,9.464844816453743
2022-09-12,0.3807257549331308,16.219037961256753,26.815405319375966,15.149353082606666,0.8046642439859485,12.313117670186282
2022-09-13,0.25762983358568964,10.538925957410232,17.229291587258796,9.922255138059436,0.5410137051492319,8.064201631160273
2022-09-14,0.2228693543785686,9.978543008906918,16.690106269233528,9.240276982337324,0.474991796807395,7.510804822100237
2022-09-15,0.21141083509070047,8.617540738705191,13.170294796069324,8.375665620849004,0.44691421491141337,6.807326195932365
2022-09-16,0.312625382575973,13.703444305305013,22.734808061179383,12.757036380096988,0.6641488519524616,10.36907526931187
2022-09-17,0.1858490287589307,7.791530314934876,12.636481013861339,7.354009551053134,0.39245839875627914,5.977106584085479
2022-09-18,0.2649550475898783,10.993906958178082,17.99864580388821,10.334827016452504,0.557804084582769,8.399678288004017
2022-09-19,0.278831806281926,11.916073040640022,19.750950488575704,11.114055040292644,0.5894964752493579,9.033333676914891
2022-09-20,0.21619660201821664,9.607559416580532,16.160758102780594,8.874475973927352,0.45976020469122025,7.213387684876139
2022-09-21,0.15874415578158607,7.486598653399283,12.875195575222092,6.813383124443241,0.34067865735364883,5.53847832981322
2022-09-22,0.1525020952207981,7.440117290306944,13.08683667150177,6.676458362930254,0.3285652449306738,5.427377985811776
2022-09-23,0.22641551432390009,10.125677170671343,16.927638387929864,9.37954187931435,0.48246924253077467,7.623993462471251
2022-09-24,0.20376744108374087,8.296673456776128,12.645498139224896,8.074090513598952,0.4307851185407552,6.562215621808943
2022-09-25,0.26904573889219063,11.166591389906621,18.28205334016337,10.49680131756273,0.5664420596957584,8.531326680477417
2022-09-26,0.2630061772822045,11.122769970170964,18.231902656061376,10.438275776530311,0.5556434049788993,8.48397632301435
2022-09-27,0.27060252557884285,11.661070910786478,19.4836734050538,10.826999911422696,0.5724721870748001,8.80009934423501
2022-09-28,0.2100390816955561,9.359066330160625,15.74158373190395,8.644009414353906,0.44690822230511773,7.026084068205006
2022-09-29,0.22150750697330265,9.058456099491474,13.919275761327839,8.78125118179097,0.4682860163408758,7.136987305644192
2022-09-30,0.2530971395376197,11.118886911147111,18.542566225917405,10.322531346111676,0.5375831020520229,8.390293105838676
2022-10-01,0.25008335188363384,9.955037922613185,15.423497502701444,9.629408598780692,0.525530586229771,7.82601917824534
2022-10-02,0.2534784926186202,10.722505739205815,17.577973813850083,10.061887062877073,0.5355326573837151,8.17805924195237
2022-10-03,0.2324173932045478,9.828045776429441,16.101712245269663,9.225542538665676,0.491037213853008,7.498296189525291
2022-10-04,0.18844476427641813,8.3815753758575,14.153443886210036,7.726078166134166,0.4006179168435789,6.2799430473798346
2022-10-05,0.20534175448314593,9.137477368646513,15.386197965339305,8.435051348612326,0.43673570753153046,6.856223091780557
2022-10-06,0.18961979761718253,8.348978177848245,14.103684326934253,7.698816800535188,0.4022948486224966,6.257699380473235
2022-10-07,0.18090922156522,8.032936395111385,13.56157548587053,7.406278818226967,0.3844817111671053,6.019989386798898
2022-10-08,0.19990399677567522,8.862353163074516,14.646015307495267,8.261396429950738,0.425838258656348,6.715071729506061
2022-10-09,0.22971227278027578,9.502512396615565,15.545364348445704,8.937722532375558,0.4833695831830862,7.264145948550129
2022-10-10,0.20348050321372146,8.251258008491689,13.472018306815617,7.777357698878768,0.42666349550673105,6.320884672432862
2022-10-11,0.1776625580356868,7.9617086014948,13.501518803220561,7.319820968980417,0.378057902129568,5.949779962337739
2022-10-12,0.12927408793765593,6.465150188958609,11.495314964442127,5.759225645290049,0.2795398434762618,4.681880382107838
2022-10-13,0.22520365970652997,10.201556840128132,17.223771532595535,9.395216745284802,0.4805242636925781,7.6368434822529405
2022-10-14,0.202034651611393,8.935187335391413,15.026783516719101,8.256431678297258,0.42924637670465465,6.71098395321224
2022-10-15,0.19784469245931383,8.040456096818096,12.214067425359568,7.837198074558605,0.4182576872120198,6.369670745799802
2022-10-16,0.2584772664710354,10.361126062134707,16.91196608966336,9.774100742404325,0.5408383940216392,7.943565996751863
2022-10-17,0.223758578279382,9.10480103725198,14.86903496152043,8.579175945147085,0.46947271132599905,6.9725790802043885
2022-10-18,0.21496772553416074,9.553729810115904,16.066208801925224,8.825851184927389,0.4571684885603778,7.173865536183472
2022-10-19,0.2240139491965535,10.131675538955076,17.08208124002091,9.338384888643002,0.4779186199399465,7.590635116106767
2022-10-20,0.1637767926276648,7.376470843389122,12.233151897108305,6.858271603604701,0.34983726703518664,5.574686805863898
2022-10-21,0.22115055317159835,9.470839170087254,15.661094318561979,8.842828089406028,0.46786906157722424,7.187340437943546
2022-10-22,0.16282465031745944,6.508137532623851,9.606394779102299,6.4291600908909246,0.34411852520911546,5.225210964876367
2022-10-23,0.2581823149915404,10.920769875130748,17.90289640338646,10.248003068248742,0.5454640674497707,8.329329113231106
2022-10-24,0.25419991323179614,10.752893525484785,17.627743957307473,10.090422627410927,0.537055745476211,8.201252132150769
2022-10-25,0.2753161156089388,12.127152656861288,20.145790191584464,11.279154606604338,0.5853604564947799,9.167891267602961
2022-10-26,0.21554792011880822,9.558823672809964,16.060583360331275,8.83563376191266,0.4582565550406382,7.181798148843286
2022-10-27,0.1599825319360305,6.390411326851501,9.416433359155759,6.317692755316025,0.33812719753994214,5.13461520681061
2022-10-28,0.1927944853708242,8.678919790131026,14.500934202175921,8.038832030768937,0.41139552625022596,6.534278493523371
2022-10-29,0.1482361953662824,5.502067941771852,7.85210363449385,5.535555460301172,0.309923736456831,4.498519041659617
2022-10-30,0.2961724720198547,12.311603085347453,20.16105362429352,11.570854698375546,0.6237228583418524,9.404288528360018
2022-10-31,0.2430387774131352,10.279487873440024,16.84733670604932,9.647480618961069,0.5134783177508492,7.841238789656476
2022-11-01,0.2695751738384264,11.904973095786598,19.87237282108281,11.04377378824319,0.5731083912491651,8.976588969254104
2022-11-02,0.24734716230751,10.957689999388847,18.347018602811566,10.147393269946086,0.5259812533053965,8.248021547446735
2022-11-03,0.11972519967727022,4.656063307926521,6.5090975800163795,4.710079647997066,0.2529991385468693,3.8279617570199185
2022-11-04,0.21123923017100796,9.344808346204045,15.445877250407918,8.711428989028871,0.449783353364797,7.080849247164286
2022-11-05,0.13655729721852372,5.3662591790068275,7.674117340890763,5.376401774698881,0.2885406123941239,4.369530314704762
2022-11-06,0.3562041654899314,14.845436117557831,24.3190186196653,13.947704780100109,0.7504853922851986,11.336128600190284
2022-11-07,0.30318873274553576,12.820980539215324,21.021975035765934,12.030208153319073,0.6405016961768605,9.77785813958712
2022-11-08,0.30090165584408574,12.367219290112057,20.23235041451807,11.636362871876353,0.6323939804300236,9.457384044572812
2022-11-09,0.12200687448344977,5.732909648031843,9.967398602614775,5.1876845639168065,0.26125657925008844,4.216945939560523
2022-11-10,0.16953233028805878,6.804940783612338,10.116664372870824,6.700251219400015,0.3583317639249936,5.44555778227136
2022-11-11,0.1930520401101507,7.830941296182367,11.857816270554771,7.644581999927808,0.40811213771138144,6.2131116649883165
2022-11-12,0.13029478838636516,5.102006978788155,7.240604231419641,5.128483328868123,0.27531706200075523,4.168028908559462
2022-11-13,0.34402651536824547,14.33179975423486,23.47670780364768,13.465713689496386,0.7247726504847419,10.94437945740708
2022-11-14,0.26831740698442935,11.348638552275995,18.605149023999616,10.649322022664313,0.5668656126118784,8.65551047894846
2022-11-15,0.306321611684595,13.078578997786108,21.661995870116616,12.203455469660124,0.6475529805492222,9.918771017954171
2022-11-16,0.2736998106720003,12.05803717509043,20.030997888804183,11.214759353628962,0.5819437499142418,9.11555177976998
2022-11-17,0.18882781142071328,7.645692370124048,11.541911967915306,7.474564146987538,0.3991676329624751,6.0749200292923025
2022-11-18,0.18984608363210298,7.9846345177080975,12.993613316044756,7.522419141806012,0.4009905961947549,6.114005526438699
2022-11-19,0.09715266738526923,4.459752569397709,7.267108723374345,4.178885171105318,0.2087847269130812,3.396867867474366
2022-11-20,0.28930004331788206,12.021547247862937,19.68510503661749,11.298760671721954,0.6092111550280552,9.183137807366068
2022-11-21,0.28874448900540484,12.211348586521801,20.02163510898826,11.458328939683092,0.6100014682340934,9.31305006397913
2022-11-22,0.24329994524885462,10.849902278718801,18.133862368350517,10.053230740123512,0.5181705047732472,8.1715594374823
2022-11-23,0.33488339465472095,14.641594079657326,24.272257797123153,13.637711305270923,0.7111432136317808,11.084863144658282
2022-11-24,0.1441782712870985,5.6974484313121545,8.234906971637386,5.681647685135604,0.3046632422509879,4.617633659945619
2022-11-25,0.20386430933635838,8.588810552673904,14.007389112513266,8.0821549434063,0.4306323996250906,6.568953873287862
2022-11-26,0.13454585637212976,5.282032738943048,7.536938769943595,5.297063729363657,0.2842960727217227,4.30504704240937
2022-11-27,0.34012297642305367,13.802051541863438,22.5504551217194,13.004391961116344,0.7132192753513843,10.56905579378851
2022-11-28,0.304437222636205,12.873153706775206,21.106784903325728,12.079405487690355,0.6431358172151643,9.81784397514868
2022-11-29,0.2829217968979441,12.515830219893592,20.857705698395282,11.619103528511085,0.6018088942109975,9.444253478037382
2022-11-30,0.3548919564383823,15.485844116760827,25.657228542746008,14.429791545073355,0.7533920101603778,11.728644511837842
2022-12-01,0.183304489746086,7.40246381898943,11.125558595118209,7.251833222203849,0.3874684983086945,5.893882037947532
2022-12-02,0.25849442317954857,10.686986073130491,16.706569725433084,10.272662926928012,0.5466282929182706,8.349221941035955
2022-12-03,0.11801632473825063,5.3724692629209185,8.820068038192671,5.017665405551913,0.25295341804688753,4.078632169957419
2022-12-04,0.34753479192759085,14.122274233644816,23.08729028691535,13.301156874449523,0.7289007977109337,10.81026456936384
2022-12-05,0.3054273878651607,12.915441565040123,21.17693937994593,12.118830938026898,0.6452287061254685,9.849888340720216
2022-12-06,0.2879908227122783,12.729849296340614,21.209005329646782,11.819831575226715,0.6125128844451051,9.607399911075817
2022-12-07,0.30011903408788465,13.24159554534146,22.048516941286223,12.299953292054697,0.6381220514158749,9.997629842153527
2022-12-08,0.18822816920212188,7.2303416963516325,10.758175703383982,7.13472569928581,0.3945099339990027,5.798314553148329
2022-12-09,0.250817909982233,10.348979651622178,16.128042136353397,9.963120925655167,0.5303685702865285,8.097623045665607
2022-12-10,0.07840038245629573,3.640078272858261,5.873517914989016,3.4252745075782043,0.16908845453489624,2.7843303226260225
2022-12-11,0.2889137333639546,12.56382530945576,20.930998136374548,11.676587621056832,0.6125087210401513,9.49076167006308
2022-12-12,0.31227755214746966,13.20448299346044,21.651108488770213,12.390009998365802,0.6596930847333209,10.070295338859008
2022-12-13,0.29894752604396574,13.19216358562862,21.967423781624507,12.253576352647048,0.635648366641135,9.95993592111732
2022-12-14,0.29977775916845917,13.227194280701296,22.02488993827165,12.286442609975396,0.6374014314975354,9.986648724522428
2022-12-15,0.11916753455622105,5.447283718201978,8.98565291006582,5.074288462812309,0.2554848537600189,4.1246755821687255
2022-12-16,0.2687118362132182,11.129926834140486,17.453897354438187,10.681725404386262,0.5682431454038314,8.681706448378657
2022-12-17,0.09706056611385576,4.455674358344273,7.260092918065298,4.175161672506749,0.20858955777074317,3.393841351241177
2022-12-18,0.3975168293462747,16.53543229668975,27.06686345715397,15.543073303602588,0.8372938374075115,12.632748631877991
2022-12-19,0.26949119457423076,11.397539584728438,18.684406245517305,10.695508300480471,0.5693414961651672,8.693048908332592
2022-12-20,0.3038380611667331,13.39851209037185,22.305925753384866,12.447176099249644,0.6459748867786752,10.117288547835303
