date,AFR,AMR,EMR,EUR,SEAR,WPR
2022-04-24,-0.07912232387962165,6.725336507128041,-6.6876549957737925,141.7376025829675,14.185963625624408,194.89454991627076
2022-04-25,-0.052330992781893404,22.71432025645363,-6.665541541227812,130.80198930013538,-0.7097977370120965,5.793290000509456
2022-04-26,0.12625194803327555,0.0,-0.6465710417037664,127.33143738073983,-0.6369437717419292,21.122316665376527
2022-04-27,-0.060104374635098365,17.534827233182224,-2.516848925061713,122.65870382005258,-0.748917923464331,22.83727841587056
2022-04-28,-0.01245542400709673,31.73074481441956,-4.27742024286716,0.0,-0.19177948112741156,14.672455388247515
2022-04-29,-0.056348149774783245,67.08873929625206,-7.342074656313555,18.325355447303306,-0.691254523990983,15.541938771476383
2022-04-30,-0.10276337962671772,7.134843072052881,-7.6075299951086,8.037124898690674,2.580949188526847,13.394881920614718
2022-05-01,0.7882065342914617,0.5535528164541503,-6.527670407744611,107.44228438625072,-0.5951011188512484,226.4275113417899
2022-05-02,-0.05719321484952022,13.457381739515437,-7.558492499903491,88.43717031853994,-0.7149224994896715,10.655812131598037
2022-05-03,-0.059090852421412515,20.165318390378218,-7.682696976125176,82.04191241288864,-0.7572458577089224,23.70706276696842
2022-05-04,-0.05893884953868185,13.351785458418277,-7.543445824297629,90.71005253882501,-0.710282216643076,33.796127623960864
2022-05-05,-0.04220448005484337,24.83603782497436,0.906853279318462,-0.0,-0.3371537365329864,18.50485151103627
2022-05-06,-0.05619664504429774,176.42673453372896,-7.493137742084506,18.411924271807628,-0.6806470261642994,16.766242452541753
2022-05-07,0.0,42.69457705091162,-2.615157679106303,-0.0,-0.09037736386708445,23.53218477963056
2022-05-08,1.63900595863513,-1.098330689128474,2.163528090284139,73.95384267363362,-0.4024028260219319,256.7178220020994
2022-05-09,-0.0825774778175924,31.990234960707156,-6.966739130121661,75.04140322207219,0.0,16.119981571622752
2022-05-10,-0.13348378610875425,7.7463969277266145,2.6983035092320797,52.823596891350945,-1.263717198531673,21.46404984406749
2022-05-11,-0.05881840810308011,28.20216821638338,-7.6521492954429915,70.40243879928695,-0.7591711122811595,18.405159845586482
2022-05-12,-0.0002063518504764703,55.64398202810199,-3.1669327659107283,0.0,-0.18495977760524376,26.03960935823855
2022-05-13,-0.05868734090732016,105.44179051538572,-6.958603012823596,45.825332620368776,-0.6531243038312657,21.040604348003484
2022-05-14,-0.019226867415239966,11.084270508990668,-4.863409084444362,0.0,-0.28976651454871666,15.824633327956299
2022-05-15,0.455540026628099,5.0483152556622315,7.526595595216449,40.6772738600893,-1.323510242739576,300.26211402054855
2022-05-16,-0.05856496282882902,49.00854932121041,-7.6138240094092495,53.02685010632341,-0.7631832190779675,17.639511391875214
2022-05-17,-0.05801811995411915,19.827644043772867,-7.57058816035359,49.025705615477214,-0.736396920124962,12.611569846323045
2022-05-18,-0.05874432773485995,52.10193745665615,-7.638679771535362,47.66435347886,-0.7991115904969641,21.76127810974291
2022-05-19,-0.0005265358882257148,66.50576057496043,-1.767249602834962,-0.0,0.0,33.99031778496756
2022-05-20,-0.0563570860874339,163.3308591196823,-6.1220627640881915,55.988685234718396,-0.7339402579275881,9.951929725120204
2022-05-21,-0.0,12.94618571215526,-1.9455677513888392,0.0,-0.06700544304955391,20.986717812268168
2022-05-22,5.4407098036538954,1.3729809667238086,-6.826531390224147,55.654137999754084,-0.5850517361470642,210.59206513780973
2022-05-23,-0.06103745549869577,87.14001913670768,-0.016080407919655038,31.293946563035558,-0.7898022517783827,3.7070723061225643
2022-05-24,-0.054024930188150515,3.1412798124395818,-7.306498137875039,30.96001571151435,-0.7626053587551854,23.90466001991933
2022-05-25,-0.05824980333950972,60.711363826913626,-7.602515619662137,31.751404904508384,-0.7672950150530835,22.355634361170093
2022-05-26,0.0,12.591914284353983,-1.3456336516976277,-0.0,-0.0,25.54069997007223
2022-05-27,-0.13476465874309015,44.4140139142297,4.092787677269348,49.63429776200289,-1.2386740196936397,12.780672772852505
2022-05-28,-0.02077278451869403,14.278568215816668,6.945347572590654,-0.05168481583990835,-0.19958678615103487,21.38259757010264
2022-05-29,2.1029641804563144,3.361555599189263,1.0739851268416398,29.826567863562445,-0.8234470702621196,193.02323345008654
2022-05-30,-0.1337170759615937,50.15666986113923,3.1012128912544146,22.160585109977163,-1.2345636474264634,9.72420642299538
2022-05-31,-0.13443049345054428,63.77763905354622,6.749641703018039,13.77584328981201,-1.1802211044169375,18.42725305633598
2022-06-01,-0.05816406570913954,65.5080322701305,-5.025898412538876,24.171706042333337,-0.7312755931115635,16.372814626787942
2022-06-02,-0.024619862052263537,102.28319015821873,17.51466187127079,-0.0,-0.1603158390310458,32.937412777970714
2022-06-03,-0.13714715727013718,80.18202503512109,9.120454748090802,48.436533867564236,-1.1946320454100596,11.148366313073787
2022-06-04,-0.021192377544183294,16.702898897552966,17.535320465308732,-0.030053417552369236,-0.16892210115764883,16.62618343047044
2022-06-05,1.4918337525864798,8.084849702416435,-0.0,29.346182154629037,-0.7941377583617522,131.40820114427575
2022-06-06,-0.12146265822054668,82.92024813336825,14.603395621865143,32.90347474356228,-0.2327194477952499,1.2061730107545756
2022-06-07,-0.09800575330607054,0.0,25.001402533571294,31.498225777591024,-0.8824377045133072,17.334042329552332
2022-06-08,-0.13965749878961634,44.75013474038386,22.09419654867953,33.67444327464595,-1.2787441095833785,25.657316074035997
2022-06-09,-0.05450691320430417,105.19545597227233,53.28045497945356,-0.0,-0.3220683134531623,28.72047332669393
2022-06-10,-0.1384092607304247,108.73215694023347,23.226608559552226,35.75341712032872,-1.1017472116223044,10.406901858348693
2022-06-11,-0.03304244966853756,11.113023511726123,27.744165482254108,-0.0,-0.08256790246106854,32.87773706617965
2022-06-12,-0.13596239870231738,3.1514382841636324,11.008736852581057,53.43415930091592,-1.1356929543491798,27.111839117269433
2022-06-13,-0.13616133963901386,90.33709752662669,12.447032888120958,65.40776571737787,0.7817745074665954,-7.528548389314356
2022-06-14,-0.09601826804052983,0.0,14.116003649934404,52.81091844142966,-0.7643090527800152,17.938251478647466
2022-06-15,-0.05737622911377793,67.70321271509405,-4.178365142769036,74.8933823461442,-0.4993439688569564,11.503493927705172
2022-06-16,-0.044116497355412516,92.02264693260908,26.421249272937608,-0.0,-0.04701071120621325,14.29072032383375
2022-06-17,-0.1366098671136679,72.740343438282,35.38633307771627,26.8829763174086,-0.8725622217951003,7.519727809993306
2022-06-18,-0.04367968138693673,13.923609112870658,33.729836736481474,-0.0,-0.19814126220697292,14.990143627262666
2022-06-19,1.0258985572258137,2.349119795449475,22.709211088498474,64.2409452101227,-0.967187122906809,15.66689594455233
2022-06-20,-0.19129780594928114,73.45360004790379,21.68627335561046,84.61198176969387,10.114895406286264,10.740795956873306
2022-06-21,-0.0587411281557203,2.525739676499839,-0.13851531278844043,85.11034073813354,-0.4341992916414995,17.64259273762653
2022-06-22,-0.14124524788527723,41.913124876130304,57.251215523610384,174.24379302543207,-0.8635037008833422,23.595510970580335
2022-06-23,-0.08907200440463128,63.81574397375428,61.270646638561864,111.53628222582148,-0.40469838349727927,-5.991102038713228
2022-06-24,-0.13724629325328075,57.56197808975768,47.01077768960912,23.966872634263645,-0.7072885036619959,47.63406705046179
2022-06-25,-0.06165840488660468,10.875874628947102,51.88170842337689,-0.0,-0.06569603062058371,19.436092419863364
2022-06-26,2.187523215814169,4.385431171894265,37.48858628006364,140.6418360348508,-0.9707655769545593,71.9126848130127
2022-06-27,-0.0877539627885215,65.14212425729673,0.9967766538637646,162.39658165188965,-0.0,-1.858658236480335
2022-06-28,-0.11395128689733508,0.0,25.399176382399318,177.1010330378087,-0.43224467343540296,44.38924756114541
2022-06-29,-0.12472946936572875,0.6769470496009156,30.47116696109229,164.56221292322758,-0.240379390213181,36.21962847288118
2022-06-30,-0.1378397709066079,32.48844299047498,1.8085822675380436,0.0,0.22152753434986194,49.84369117250891
2022-07-01,-0.13750315042221348,27.75161509938234,41.592605256939194,22.632829885165755,-0.17398898819187303,34.63601213610535
2022-07-02,-0.11160239453135444,16.949769604121634,41.89300785685574,0.0,0.0,33.260593407279664
2022-07-03,0.3828986890868621,52.762642438871325,24.49588987314845,208.45616150865501,-0.3502920177660942,-11.12106989770796
2022-07-04,-0.14217785159433743,31.475752581992566,32.45509826932065,199.71068202715608,-0.5478646643749142,218.32881080032703
2022-07-05,-0.10855711811377995,0.0,24.264948089617953,226.9774436124782,-0.06794635911939895,56.18877043279
2022-07-06,-0.14221942182144573,19.888544449994424,36.334007273925394,233.9284216106823,-0.33646117333583603,102.33044406429889
2022-07-07,-0.1347110503692335,16.828474832997813,41.58209180525475,12.566485341715406,-0.016969608524591395,18.60417705657875
2022-07-08,-0.13902985745813726,68.11160226104032,34.3675963699088,29.03849963651421,-0.06511492604381952,61.293237792482685
2022-07-09,-0.1288358011461534,0.0,31.090307781513786,15.504266387030924,-1.2955939984759317,60.2089697659846
2022-07-10,3.7120228640984747,11.857818703510773,8.05701868012318,237.7440430927894,0.7515780080731165,46.82923807138854
2022-07-11,-0.05953988706684673,39.22432613397088,-7.7121746967882085,244.54848324313124,-0.32531756488640995,21.220941257227175
2022-07-12,-0.139799955259108,8.487427929504165,67.88619118647107,227.7143323959343,-0.4367316642419725,49.58262370064023
2022-07-13,-0.14236367347560144,26.600199649868802,32.557619326899044,239.26895886810922,-0.5184623825702875,77.27894957031248
2022-07-14,-0.16687294539907205,37.116759638715564,27.39125431360848,2.0026930564369327,0.0361336838496109,61.94936032743522
2022-07-15,-0.14803489215026958,92.5879857923582,46.0712426165868,22.20005241698034,-0.0,57.23126788843618
2022-07-16,-0.12177003996262903,5.966800383750545,19.083619974617342,2.551573993610816,-0.6373829687604546,76.11478979950223
2022-07-17,4.084293879707523,14.428110208043819,23.32308717603957,233.39264031549132,1.4969101979664003,55.47160487076868
2022-07-18,-0.05959733885641966,45.96170939493207,-6.537745983410796,186.44256063072567,-0.26651924989749043,26.607958812666972
2022-07-19,-0.13271924469311872,3.178743087786565,4.782281481790871,168.6004682981404,-0.4923122130276142,50.914708628191256
2022-07-20,-0.15173506283323127,27.724277074027032,18.478691770695715,193.31364319362254,-0.0,52.750117052322025
2022-07-21,-0.11434220396456983,42.041402023929756,26.02444669331949,0.0,-0.0,94.90907422649059
2022-07-22,-0.17690292285890882,82.54579856078317,20.018578668353438,8.539584583697327,0.07023662254662799,50.275455664328106
2022-07-23,-0.12001273497495617,21.712644529039206,19.400428063777426,0.0,0.18615407045447574,97.72936274827548
2022-07-24,4.076594028009853,26.23749451809821,31.500558064352447,149.7232025770777,0.3307867639279414,73.40766016130144
2022-07-25,-0.05981119501581634,47.320325298177245,-7.511791210363593,175.0939791635089,-0.36021371971879146,42.057951609315104
2022-07-26,-0.14051295913271455,18.907476861250725,14.452850773789276,174.98045687962028,-0.6947079432071408,61.83202543055326
2022-07-27,-0.10762843409007754,32.28688558325737,-3.4008985328096317,163.79691259849955,0.25684924442047374,96.45956004165738
2022-07-28,-0.12658974942633072,60.251188251467276,13.977915335256512,0.0,0.4533904615383588,99.18120740483326
2022-07-29,-0.16757320396025976,67.07072039325307,9.212090366694119,1.9722927017876088,0.049771536184529445,100.49090300800376
2022-07-30,-0.04840582154691073,35.78984201418943,-3.5564210691965714,0.0,0.39835826379873623,97.92846160628355
2022-07-31,0.2591919491155722,31.24958441049242,21.799263191600335,187.25171902068413,-0.6412330940509531,69.6476088755475
2022-08-01,-0.13433749509452436,32.22075775460327,3.8497359803511984,188.49354144288273,-0.8896812013403892,51.15139689376968
2022-08-02,-0.12903228293357144,11.045516503315064,1.433192692087438,174.2776064140811,-0.3324375633633069,53.488423783826995
2022-08-03,-0.13667262509645664,14.43335132447574,5.761881170406287,161.69499144969535,-1.1427360481555533,79.84807173242717
2022-08-04,-0.10725408355871126,24.517291753101674,10.699290942684279,-0.0,0.5922167584360251,74.22077109931189
2022-08-05,-0.14811515791332472,92.7259734722897,13.839670595307293,0.0,0.245673393934982,67.31636901746892
2022-08-06,-0.09442016660269197,43.832564514600804,23.359093017823653,-0.0,0.0,87.03515492108284
2022-08-07,3.3328381947541037,32.35129166096129,6.468437022668594,130.25040072755954,-0.11939718447140346,69.11928557867341
2022-08-08,-0.13971420167568893,31.75661802521196,16.178587488957128,128.10268847162706,-0.45443401328210287,16.694811199932076
2022-08-09,-0.12774523792466808,8.839278298060414,1.016694796011537,124.89825741963399,-0.3897800388443935,36.644313408098014
2022-08-10,-0.13725257371832225,24.34201668702642,6.317056968517571,113.72145502285612,-0.24350324630593212,71.82779106042734
2022-08-11,-0.10293889306849291,44.77466911644301,36.080546595737296,-0.0,0.3805307969284163,90.88059390400636
2022-08-12,-0.13296370204495755,51.182619898769744,38.94784630958155,0.0,0.10804687931456813,84.26743628552916
2022-08-13,-0.09887479182679587,14.647824678606344,41.274536972062805,-0.0,0.385518606023298,72.36108526312938
2022-08-14,2.0846682666952714,14.381272768136562,27.248410786183523,115.0824232157822,-0.9191171183134467,47.04707624767997
2022-08-15,-0.1313392601416359,25.38759450795556,1.9977702913544613,93.82795601518433,-0.4888438746248127,18.012633646782966
2022-08-16,-0.13745267418201695,4.959837955749826,10.48528104537244,56.12920518949543,-0.7527884329304576,58.58268726385095
2022-08-17,-0.13586938384010466,76.20205758896458,5.3506265057761695,86.3298047273586,-0.9765431346601301,62.364493075845346
2022-08-18,-0.13213577927185924,11.830920949462737,19.539633898504917,10.385146048621422,-0.43938929164245966,49.67595620307961
2022-08-19,-0.11077423857311075,58.590219800191065,2.6622009309848433,0.0,-0.023960537642918837,59.76473848864722
2022-08-20,-0.09140107909509615,20.61817764841463,6.3753242718624605,-0.0,0.2772415242980739,87.82124325673269
2022-08-21,1.523748319203292,5.14718376603625,3.9693014694606092,44.10685038365495,-0.3012880642623257,63.03924255569959
2022-08-22,-0.06144685743956814,20.81551002104426,-1.2754124116322663,42.86263654208363,-0.20835766309834647,43.86761142138534
2022-08-23,-0.05716762276584323,4.6546887398558,-0.9665651294185835,66.8419728615903,-0.23658944302746698,61.75181365464531
2022-08-24,-0.06294652448083174,5.804024057748229,-0.1043092709246416,47.27293264270576,-0.14380243284908545,60.37012923255982
2022-08-25,-0.09064896510970366,22.060801302087015,4.168803311935787,-0.0,0.10135937111747073,78.10962689342105
2022-08-26,-0.12535756595016498,18.924060755840124,0.7440325473345446,6.605581581695667,-0.5441030157306078,31.934346674294133
2022-08-27,-0.07878816134454432,21.568045951840922,1.7035360285284291,-0.0,0.13113395466308575,51.36677267348523
2022-08-28,1.7339186870860488,5.782536867142731,-0.0,29.977666520126157,-0.7118462640645509,9.433945476641101
2022-08-29,-0.05972320983659734,11.230022463350071,-3.3176307674208823,28.83183765390041,-0.3513913171808909,45.38505825376806
2022-08-30,-0.04004488221842486,0.15343346828184679,-0.6761295843018393,44.649995860024845,-0.444739720702695,39.893289567269846
2022-08-31,-0.045457859299148445,0.7593834638783683,-2.28550030384572,32.56610011523338,-0.22729667146173704,41.016209279950715
2022-09-01,-0.07335917700167993,10.516315133165023,3.6350380649339065,-0.0,0.0,40.89384004249072
2022-09-02,-0.06941057978139707,51.07283152740174,1.8334401008336805,0.0,-0.3066175327148993,32.41093953609998
2022-09-03,-0.07354662707268562,12.220377866782329,2.312319645188464,-0.0,0.004665023570623593,34.55433464171683
2022-09-04,0.8598616428978372,2.974106557956248,-3.733605733910037,27.932763188997043,-0.5643424108413233,36.4288079798507
2022-09-05,-0.13478101911565163,7.508848386918654,3.0653018802379006,17.473475079189463,-0.9327293254217572,11.436485813831503
2022-09-06,-0.052508120764875064,-0.0,7.119605974164181,41.46956774893391,-0.3207985200482985,27.96534163785206
2022-09-07,-0.05553286476862184,0.9547842217713765,-0.1785685343568968,27.71807376200966,-0.448438146112657,17.282161747930367
2022-09-08,-0.040035116086719884,12.974173790557629,3.53824857998807,-0.0,-0.005700259426937803,30.6243288531391
2022-09-09,-0.06961028281215605,7.747770273573321,2.6260724313533226,0.0,-0.44534312175610385,24.028222834670387
2022-09-10,-0.03367102393493248,5.804802463143176,9.480333538109175,0.0,-0.013641248854676491,-1.8198555529575904
2022-09-11,0.31933870806829445,0.0,-1.2811103725734272,35.22675858570098,0.2615333373642009,6.210866301400502
2022-09-12,-0.0605335192272625,3.991001436564542,-0.8909497595403311,22.827461044388816,-0.5026196272428023,20.691657481422524
2022-09-13,-0.04594830939427041,-2.303365322509574,6.190502650063499,48.4026344401784,-0.37152751473640233,15.410400253626321
2022-09-14,-0.04688784576240676,-5.889745329585616,15.856558039010299,42.83382900865145,-0.2818912461559395,13.788158432509327
2022-09-15,-0.0392076475529572,0.0,6.115257522080366,-0.0,-0.0,16.355056061879647
2022-09-16,-0.07867858409762075,48.864818447965774,13.13712419888515,0.0,-0.3857042539560376,8.915059423305033
2022-09-17,-0.04613644425607002,1.9158810439093141,13.065631763836706,0.0,-0.2878005999787995,-5.7092546992412005
2022-09-18,0.6851916380457752,0.0,4.893766844584761,43.74127518616254,-0.43125053899199495,-6.134529816842346
2022-09-19,-0.09104089638054269,-2.6881998379402057,3.681838286649358,45.64188963133503,0.6103086496259552,43.65257427926372
2022-09-20,-0.04044850082146618,-1.8801976990587068,7.179398348456924,59.01602660998906,-0.1993977702312203,3.9482381871023553
2022-09-21,-0.04291140229264023,-6.039356797639034,8.320066912270724,58.996496764759094,-0.22797028607733832,8.593939087878917
2022-09-22,-0.026333192308067778,-4.278668705148018,9.749086754146443,0.2691691146411088,-0.0036221248513390583,3.8576607279052215
2022-09-23,-0.041408032396585845,-3.939085771663589,23.19191079325214,7.268000711757519,-0.15334365207874534,8.807999040217812
2022-09-24,-0.04478944592599061,2.99098871134445,15.51995028495903,-0.0,-0.22823675312894176,13.20423392992714
2022-09-25,0.7545148657141714,-0.5633328940359021,5.065241378053077,52.72816029572589,0.00955009113232097,3.4328352564376488
2022-09-26,-0.0530067098291102,0.0,6.835736285499063,66.86056158936594,-0.46358027555293907,-1.673531769382338
2022-09-27,-0.04364698181017574,-2.6504719487748716,5.754011785587169,83.18811962315381,-0.3241812355091359,69.70501518299952
2022-09-28,-0.0867531201838934,8.230166277119912,12.792877157452223,68.15919476222263,-0.7276374699145718,-8.893355514678092
2022-09-29,-0.046528416594683625,12.222112252355053,7.707591075788286,-0.0,-0.22023025174523903,9.721523741561374
2022-09-30,-0.08857941597729939,38.9653592777121,26.04571290713732,5.9967879675565285,-0.6459842938817668,-1.254117946039523
2022-10-01,-0.05319234690176673,2.166738649136324,37.914591256649395,-0.0,-0.3091042675467571,77.83275916503948
2022-10-02,0.09528697541397042,11.059069186243306,0.0,92.1162237842932,-0.10201344195139195,-1.8163284916683295
2022-10-03,-0.08608919046855562,7.539032505661975,12.906697986679045,93.71618580286686,-0.6894705981580832,-9.455363013765073
2022-10-04,-0.04780536445709742,0.0,7.282680698539548,102.93914496977156,-0.49613154311652063,-3.817857242231482
2022-10-05,-0.04044750804051753,-0.26804931723414427,24.140204199467398,93.39071904641256,-0.27580342085712334,0.6248443793119893
2022-10-06,-0.05210638810017302,1.1144343559331702,19.009296910675765,-0.0,-0.39714238922185785,2.9792673945404555
2022-10-07,-0.08310459330198106,20.1037553415874,16.392068530275665,5.151926786010023,-0.7341353012087238,-2.43195741624122
2022-10-08,-0.05039900919227717,1.4103803549644027,10.990758557967123,-0.0,-0.36156524514356647,10.07169308338015
2022-10-09,0.4200266740487455,0.0,2.1258521735693527,102.36796413008828,-0.19524922593292637,-0.580785665319941
2022-10-10,-0.048379306524954015,0.5395842938688489,-0.3921304003877264,103.82169700786045,-0.6763892632627974,14.267289834028478
2022-10-11,-0.029417063375401082,-0.8891819815233184,6.4083101372975495,100.51935010166959,-0.28660957299726764,0.9827950294275531
2022-10-12,-0.00594881114220104,-2.9066524018734685,-1.8377031606852203,138.78858580270122,0.009960058733634647,6.247191183102372
2022-10-13,-0.037644188587397674,-3.9973997992410335,16.336058438397455,3.5410734312969336,-0.4969910641536317,2.654421184564728
2022-10-14,-0.0813083471324964,1.8812487203289354,12.66005378033951,2.05390138449846,-0.6705054984200863,-1.37815140299287
2022-10-15,-0.042541086968945034,6.443664192623192,11.843680591046004,-0.0,-0.31157092872901254,5.964579343256095
2022-10-16,0.5762091097435544,-0.0,1.0577017895082799,106.51389898588543,-0.512809330488918,91.84278445886375
2022-10-17,-0.06805330630216536,-0.0,15.668913853864993,111.32027117064943,-0.6878861983113282,26.643693292030143
2022-10-18,-0.03442671487383917,-0.7389845194783717,19.86710453795984,110.21449452908796,-0.34394347943559367,1.6375230476933789
2022-10-19,-0.03902689203388015,-4.249719643273799,18.329679336023535,106.28485485753383,-0.3729865073058717,5.2568215001011716
2022-10-20,-0.013605674730187924,-1.104134930781874,8.963246111623922,0.0,-0.12900673332719353,4.079853848412438
2022-10-21,-0.06686625566647493,4.2717537051138095,14.464242731379477,-0.0,-0.5664567606404833,2.0009398188210525
2022-10-22,-0.03499046217714661,6.197362191357999,11.037740302111729,-0.0,-0.2989699689521801,6.767318532506474
2022-10-23,0.13652186500778277,-0.0,-1.6857270422604067,89.44677968788409,2.972312045819779,0.7777615554795787
2022-10-24,-0.07749477329614106,2.745873291052528,2.3537682100357724,89.83663009667289,-0.7307532851064998,-6.441709654374698
2022-10-25,-0.06566446231674944,-0.0,9.55772376990009,84.81882398921114,-0.6896724398232716,3.4041363871643426
2022-10-26,-0.04279584348791309,-2.2891200985170936,15.93067934211889,78.81587235499265,-0.4561505218832458,6.495691828887516
2022-10-27,-0.034313195473414874,3.3637082765986954,15.84118753541245,-0.0,-0.3257110257166826,5.874636607108657
2022-10-28,-0.022961692238617576,-0.36848435215236464,20.577462239903788,0.10149294245148788,-0.21452655270953871,3.4440998729826187
2022-10-29,-0.026012023409047087,13.626079393823282,13.613324542056056,-0.0,-0.24692209723994188,278.2674413407279
2022-10-30,0.967300347293506,0.7728277595886244,-5.976695721376324,91.54809821556894,2.362921332940661,-0.0
2022-10-31,-0.07999427426664213,2.183399466854784,16.203783405252498,62.43170228484316,-0.7946007443665004,-6.605185762251523
2022-11-01,-0.04379186286338066,-1.6672976454825612,4.033781822736621,68.58934428785554,-0.48755811692890144,11.501730250586428
2022-11-02,-0.029343015023516317,-0.4175482375951898,0.19749081116109712,67.79996810433407,-0.3357710810632251,15.060868526566082
2022-11-03,-0.02105063104629872,4.61570527505636,21.547316598945443,-0.8760447592433813,-0.18234933443720386,19.22841353899831
2022-11-04,-0.05357117700455072,2.5769194637776534,16.16806618640655,-0.0,-0.5027860591579375,3.755449309701945
2022-11-05,-0.028553761492266506,10.454259136813747,12.311458325508884,-0.0,-0.2982641089954873,20.361827428707024
2022-11-06,1.877262047854127,0.3401504473974768,-2.2447678933586728,47.4106088311722,-0.6983006511068821,9.448684637181357
2022-11-07,-0.0814064107392806,5.8370595760664195,2.469547895581451,48.57294590775463,-0.793351641403943,-4.990074124804505
2022-11-08,-0.04576254691953078,-0.07887403772224744,3.6849062280473253,50.61612571865825,-0.5343165287803283,106.07714904408849
2022-11-09,-0.001255034247567148,-1.3552319269685382,14.447190905692613,64.33404259164013,-0.11742710577760074,0.006508253529549978
2022-11-10,-0.03741089783325542,5.120252824453161,13.858409414191154,-0.0,-0.3614705222698174,15.24591698823506
2022-11-11,-0.04294736534474245,12.866629507282838,12.603233152385677,-0.0,-0.42633106914458685,12.603292983483447
2022-11-12,-0.023182222337696512,10.78724449473721,10.825279048540661,-0.003277662872212871,-0.2369132374127786,40.8617407026627
2022-11-13,3.186252223266577,0.0,-0.12011791236300962,45.287456164128386,-0.6080712609882762,10.173191509267161
2022-11-14,-0.07834955811293867,3.6457951123306604,1.675937510887164,48.498925969359,-0.812679977270601,-4.654431499446546
2022-11-15,-0.049040385133640174,0.7379007349455762,-0.4586555154608014,40.79668578008754,-0.7731930716186577,158.0242741697714
2022-11-16,-0.04436153322819015,-2.473203865735261,5.071727652188538,55.54244644758444,-0.5260653325548262,22.689610288754395
2022-11-17,-0.04187968657889991,10.241791806043311,3.815267118670003,-0.0,-0.4310499754473814,15.706687470256858
2022-11-18,-0.04829675730891885,4.337976074563416,11.99551887739638,0.0,-0.5054054359256688,-3.500922357360359
2022-11-19,-0.027225514991629427,6.454138024164806,6.6664948467340555,-0.0,-0.309990456893469,45.95231811794977
2022-11-20,1.2755409430692104,0.0,-2.6133122401068585,46.24587725651847,-0.5675399062866969,12.403391408576937
2022-11-21,-0.08429594881499122,4.810839625173179,7.7723437385363665,54.44174119261001,-0.8705308982881946,-5.694895296126608
2022-11-22,-0.04579279874799859,-3.0144865644344776,6.800147950344128,51.50093341821206,-0.5492277886358817,17.525617537419336
2022-11-23,-0.054745238707802846,-0.0,4.23192379158092,52.3504974675609,-0.624331800170297,28.331297324716726
2022-11-24,-0.032517574765674746,10.95598653466519,8.294299898332188,-0.0,-0.3568406773484988,10.53776887137741
2022-11-25,-0.05190282009945137,19.098498451779236,8.95606423918742,0.0,-0.5615630143135608,-4.405357268607126
2022-11-26,-0.030077570371735193,8.891997555266077,12.326406213656377,-0.0,-0.34144763685098023,63.93217347023843
2022-11-27,4.232128330910187,0.09400857717701783,-3.6889758612659653,49.238757435352895,-0.6980185096781417,177.88520324626637
2022-11-28,-0.012022473712751914,16.447384200974632,-0.638113343944624,65.24266000546338,-0.4116186980368656,-1.8123000188823228
2022-11-29,-0.03970818394089792,-0.13895522996063647,0.9732800217067812,57.16940464464899,-0.5055948498188209,30.18136638143677
2022-11-30,-0.03838473883535631,0.10469672679595377,-6.321682528990609,63.43873301943601,-0.6514983341062363,26.535187715942172
2022-12-01,-0.039208103459742766,12.15328283893231,1.1523271368398014,-0.0,-0.4285265808166299,20.043917216608428
2022-12-02,-0.0073947561884641,29.61084013766026,-3.9953793496867305,0.0,-0.3589387069220025,15.991745653878922
2022-12-03,8.237415917259033e-05,8.733814073339905,-2.019666665469216,-0.0,-0.13693782589198836,26.973323406706747
2022-12-04,5.462767101639307,4.720286611358269,-3.904713069315391,55.79546893364933,-0.8744040389097593,219.05480251706925
2022-12-05,-0.010699464106151928,11.965372509933793,-3.768361821637152,84.77512886717807,-0.39403155085617275,-0.42357681414702775
2022-12-06,-0.04163278427983537,0.2674855207378819,-6.537224215510289,66.98111393311949,-0.6909308076204084,16.57060590246557
2022-12-07,-0.05882626419745533,-0.0,4.977246601535424,84.80281043833381,-0.6706288281815685,31.369650409113625
2022-12-08,0.0,13.988182925125399,-2.6423256395021353,-0.0,-0.20424447944490934,275.3704567979371
2022-12-09,-0.005535427394915217,26.318548506006728,-3.8400448904398625,0.0,-0.3363198876172862,28.016315115907975
2022-12-10,0.005244101031896779,11.474077445113181,-1.5112594047563908,-0.0,-0.0749632480208839,34.27513872347147
2022-12-11,0.2275978242477999,3.4458142437241723,-6.8836736723335825,58.19808778521305,-0.8475762357235884,19.653812455453114
2022-12-12,-0.03949870904543111,10.456997316236247,-2.739201014359536,67.57622371166104,-0.66999316078321,0.9815811010537825
2022-12-13,-0.038850116189295174,0.24091755355028255,-6.353334652698896,89.52978476854935,-0.6673097156590603,39.66802674790547
2022-12-14,-0.0543363139817474,4.445028781408961,-7.372120999126729,68.93318952694214,-0.8021783936233348,38.00612822786451
2022-12-15,0.0,12.533143341248119,-2.2064568684375434,-0.0,-0.15509730778983727,30.428743257509222
2022-12-16,-0.009457180304453344,40.184033564877176,-4.164616390772414,0.0,-0.3826755733681563,23.567184200265853
2022-12-17,0.003419693139928271,10.472726717847216,-1.6609199889362816,-0.0,-0.09411677940495641,39.814687721766816
2022-12-18,2.857994688881137,16.32711343593755,-7.796138493452889,74.76819898836621,-0.9056381879698044,280.94265966471727
2022-12-19,-0.033070054438196966,16.09279124213939,-5.972726513854578,94.03023441814709,-0.6165268490903945,0.47047392836499746
